x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-1035.2685,127.5743,34.7641,0.5972,18.0000,0,0,0,0,0
-1034.4416,128.1366,34.7655,0.5972,18.0000,0,0,0,0,0
-1033.6147,128.6990,34.7667,0.5972,18.0000,0,0,0,0,0
-1032.7878,129.2613,34.7677,0.5972,18.0000,0,0,0,0,0
-1031.9609,129.8236,34.7684,0.5971,18.0000,0,0,0,0,0
-1031.1339,130.3858,34.7689,0.5971,18.0000,0,0,0,0,0
-1030.3069,130.9481,34.7689,0.5971,18.0000,0,0,0,0,0
-1029.4799,131.5103,34.7688,0.5970,18.0000,0,0,0,0,0
-1028.6529,132.0725,34.7682,0.5970,18.0000,0,0,0,0,0
-1027.8259,132.6346,34.7672,0.5970,18.0000,0,0,0,0,0
-1026.9988,133.1967,34.7659,0.5969,18.0000,0,0,0,0,0
-1026.1718,133.7588,34.7641,0.5969,18.0000,0,0,0,0,0
-1025.3447,134.3208,34.7616,0.5968,18.0000,0,0,0,0,0
-1024.5175,134.8829,34.7587,0.5968,18.0000,0,0,0,0,0
-1023.6904,135.4448,34.7551,0.5967,18.0000,0,0,0,0,0
-1022.8632,136.0067,34.7505,0.5967,18.0000,0,0,0,0,0
-1022.0360,136.5686,34.7454,0.5966,18.0000,0,0,0,0,0
-1021.2088,137.1305,34.7402,0.5966,18.0000,0,0,0,0,0
-1020.3815,137.6923,34.7353,0.5965,18.0000,0,0,0,0,0
-1019.5542,138.2540,34.7309,0.5965,18.0000,0,0,0,0,0
-1018.7269,138.8157,34.7267,0.5964,18.0000,0,0,0,0,0
-1017.8995,139.3773,34.7225,0.5964,18.0000,0,0,0,0,0
-1017.0721,139.9389,34.7183,0.5963,18.0000,0,0,0,0,0
-1016.2446,140.5005,34.7141,0.5962,18.0000,0,0,0,0,0
-1015.4172,141.0619,34.7099,0.5961,18.0000,0,0,0,0,0
-1014.5897,141.6234,34.7059,0.5961,18.0000,0,0,0,0,0
-1013.7621,142.1847,34.7019,0.5960,18.0000,0,0,0,0,0
-1012.9345,142.7461,34.6980,0.5959,18.0000,0,0,0,0,0
-1012.1069,143.3073,34.6942,0.5959,18.0000,0,0,0,0,0
-1011.2792,143.8685,34.6904,0.5958,18.0000,0,0,0,0,0
-1010.4515,144.4296,34.6867,0.5957,18.0000,0,0,0,0,0
-1009.6237,144.9907,34.6830,0.5957,18.0000,0,0,0,0,0
-1008.7959,145.5517,34.6794,0.5956,18.0000,0,0,0,0,0
-1007.9681,146.1127,34.6758,0.5955,18.0000,0,0,0,0,0
-1007.1402,146.6735,34.6723,0.5954,18.0000,0,0,0,0,0
-1006.3122,147.2343,34.6689,0.5953,18.0000,0,0,0,0,0
-1005.4842,147.7951,34.6655,0.5952,18.0000,0,0,0,0,0
-1004.6562,148.3557,34.6621,0.5951,18.0000,0,0,0,0,0
-1003.8281,148.9163,34.6588,0.5950,18.0000,0,0,0,0,0
-1003.0000,149.4768,34.6555,0.5950,18.0000,0,0,0,0,0
-1002.1718,150.0373,34.6523,0.5949,18.0000,0,0,0,0,0
-1001.3435,150.5976,34.6491,0.5948,18.0000,0,0,0,0,0
-1000.5152,151.1579,34.6459,0.5947,18.0000,0,0,0,0,0
-999.6869,151.7181,34.6427,0.5946,18.0000,0,0,0,0,0
-998.8585,152.2782,34.6396,0.5945,18.0000,0,0,0,0,0
-998.0300,152.8382,34.6365,0.5944,18.0000,0,0,0,0,0
-997.2015,153.3982,34.6335,0.5943,18.0000,0,0,0,0,0
-996.3729,153.9581,34.6304,0.5942,18.0000,0,0,0,0,0
-995.5443,154.5178,34.6274,0.5940,18.0000,0,0,0,0,0
-994.7156,155.0775,34.6244,0.5940,18.0000,0,0,0,0,0
-993.8868,155.6371,34.6214,0.5939,18.0000,0,0,0,0,0
-993.0580,156.1966,34.6184,0.5937,18.0000,0,0,0,0,0
-992.2291,156.7561,34.6154,0.5936,18.0000,0,0,0,0,0
-991.4002,157.3154,34.6125,0.5935,18.0000,0,0,0,0,0
-990.5712,157.8746,34.6095,0.5934,18.0000,0,0,0,0,0
-989.7421,158.4337,34.6066,0.5933,18.0000,0,0,0,0,0
-988.9130,158.9928,34.6036,0.5932,18.0000,0,0,0,0,0
-988.0838,159.5518,34.6007,0.5931,18.0000,0,0,0,0,0
-987.2545,160.1106,34.5978,0.5929,18.0000,0,0,0,0,0
-986.4252,160.6694,34.5948,0.5928,18.0000,0,0,0,0,0
-985.5958,161.2280,34.5919,0.5927,18.0000,0,0,0,0,0
-984.7664,161.7866,34.5889,0.5926,18.0000,0,0,0,0,0
-983.9368,162.3451,34.5861,0.5925,18.0000,0,0,0,0,0
-983.1072,162.9034,34.5832,0.5924,18.0000,0,0,0,0,0
-982.2776,163.4617,34.5801,0.5922,18.0000,0,0,0,0,0
-981.4479,164.0199,34.5769,0.5921,18.0000,0,0,0,0,0
-980.6181,164.5779,34.5735,0.5920,18.0000,0,0,0,0,0
-979.7882,165.1359,34.5700,0.5919,18.0000,0,0,0,0,0
-978.9583,165.6938,34.5665,0.5918,18.0000,0,0,0,0,0
-978.1283,166.2516,34.5628,0.5917,18.0000,0,0,0,0,0
-977.2983,166.8092,34.5591,0.5915,18.0000,0,0,0,0,0
-976.4682,167.3668,34.5553,0.5914,18.0000,0,0,0,0,0
-975.6380,167.9243,34.5514,0.5913,18.0000,0,0,0,0,0
-974.8077,168.4817,34.5475,0.5912,18.0000,0,0,0,0,0
-973.9774,169.0390,34.5435,0.5911,18.0000,0,0,0,0,0
-973.1471,169.5962,34.5394,0.5909,18.0000,0,0,0,0,0
-972.3166,170.1532,34.5353,0.5908,18.0000,0,0,0,0,0
-971.4861,170.7103,34.5311,0.5907,18.0000,0,0,0,0,0
-970.6555,171.2672,34.5269,0.5906,18.0000,0,0,0,0,0
-969.8249,171.8240,34.5227,0.5905,18.0000,0,0,0,0,0
-968.9942,172.3807,34.5184,0.5904,18.0000,0,0,0,0,0
-968.1635,172.9373,34.5141,0.5903,18.0000,0,0,0,0,0
-967.3326,173.4938,34.5098,0.5901,18.0000,0,0,0,0,0
-966.5017,174.0502,34.5055,0.5900,18.0000,0,0,0,0,0
-965.6708,174.6066,34.5012,0.5899,18.0000,0,0,0,0,0
-964.8398,175.1628,34.4969,0.5898,18.0000,0,0,0,0,0
-964.0087,175.7190,34.4926,0.5897,18.0000,0,0,0,0,0
-963.1776,176.2751,34.4883,0.5896,18.0000,0,0,0,0,0
-962.3464,176.8311,34.4840,0.5895,18.0000,0,0,0,0,0
-961.5152,177.3870,34.4798,0.5894,18.0000,0,0,0,0,0
-960.6839,177.9428,34.4756,0.5893,18.0000,0,0,0,0,0
-959.8526,178.4985,34.4714,0.5892,18.0000,0,0,0,0,0
-959.0211,179.0541,34.4673,0.5891,18.0000,0,0,0,0,0
-958.1897,179.6097,34.4632,0.5890,18.0000,0,0,0,0,0
-957.3582,180.1652,34.4591,0.5889,18.0000,0,0,0,0,0
-956.5266,180.7206,34.4551,0.5888,18.0000,0,0,0,0,0
-955.6950,181.2759,34.4512,0.5887,18.0000,0,0,0,0,0
-954.8633,181.8312,34.4474,0.5886,18.0000,0,0,0,0,0
-954.0316,182.3863,34.4436,0.5885,18.0000,0,0,0,0,0
-953.1998,182.9414,34.4399,0.5884,18.0000,0,0,0,0,0
-952.3679,183.4964,34.4363,0.5883,18.0000,0,0,0,0,0
-951.5361,184.0514,34.4328,0.5883,18.0000,0,0,0,0,0
-950.7041,184.6062,34.4294,0.5882,18.0000,0,0,0,0,0
-949.8721,185.1610,34.4261,0.5881,18.0000,0,0,0,0,0
-949.0401,185.7157,34.4229,0.5880,18.0000,0,0,0,0,0
-948.2080,186.2704,34.4198,0.5879,18.0000,0,0,0,0,0
-947.3759,186.8250,34.4169,0.5878,18.0000,0,0,0,0,0
-946.5438,187.3795,34.4141,0.5877,18.0000,0,0,0,0,0
-945.7115,187.9340,34.4114,0.5877,18.0000,0,0,0,0,0
-944.8793,188.4883,34.4089,0.5876,18.0000,0,0,0,0,0
-944.0470,189.0427,34.4064,0.5875,18.0000,0,0,0,0,0
-943.2146,189.5969,34.4042,0.5874,18.0000,0,0,0,0,0
-942.3822,190.1511,34.4021,0.5873,18.0000,0,0,0,0,0
-941.5498,190.7052,34.4002,0.5873,18.0000,0,0,0,0,0
-940.7173,191.2593,34.3984,0.5872,18.0000,0,0,0,0,0
-939.8848,191.8133,34.3969,0.5871,18.0000,0,0,0,0,0
-939.0523,192.3673,34.3955,0.5871,18.0000,0,0,0,0,0
-938.2197,192.9211,34.3944,0.5870,18.0000,0,0,0,0,0
-937.3871,193.4750,34.3933,0.5869,18.0000,0,0,0,0,0
-936.5544,194.0287,34.3924,0.5869,18.0000,0,0,0,0,0
-935.7217,194.5825,34.3917,0.5868,18.0000,0,0,0,0,0
-934.8890,195.1361,34.3912,0.5867,18.0000,0,0,0,0,0
-934.0562,195.6897,34.3908,0.5867,18.0000,0,0,0,0,0
-933.2234,196.2433,34.3905,0.5866,18.0000,0,0,0,0,0
-932.3905,196.7968,34.3904,0.5865,18.0000,0,0,0,0,0
-931.5576,197.3502,34.3904,0.5865,18.0000,0,0,0,0,0
-930.7247,197.9037,34.3904,0.5864,18.0000,0,0,0,0,0
-929.8918,198.4570,34.3907,0.5864,18.0000,0,0,0,0,0
-929.0588,199.0103,34.3910,0.5863,18.0000,0,0,0,0,0
-928.2258,199.5636,34.3914,0.5862,18.0000,0,0,0,0,0
-927.3928,200.1168,34.3919,0.5862,18.0000,0,0,0,0,0
-926.5597,200.6699,34.3925,0.5861,18.0000,0,0,0,0,0
-925.7266,201.2230,34.3932,0.5861,18.0000,0,0,0,0,0
-924.8934,201.7761,34.3940,0.5860,18.0000,0,0,0,0,0
-924.0603,202.3291,34.3948,0.5860,18.0000,0,0,0,0,0
-923.2271,202.8821,34.3957,0.5859,18.0000,0,0,0,0,0
-922.3938,203.4351,34.3967,0.5859,18.0000,0,0,0,0,0
-921.5606,203.9879,34.3977,0.5858,18.0000,0,0,0,0,0
-920.7273,204.5408,34.3988,0.5857,18.0000,0,0,0,0,0
-919.8940,205.0936,34.3999,0.5857,18.0000,0,0,0,0,0
-919.0607,205.6463,34.4010,0.5856,18.0000,0,0,0,0,0
-918.2273,206.1991,34.4022,0.5856,18.0000,0,0,0,0,0
-917.3939,206.7517,34.4034,0.5855,18.0000,0,0,0,0,0
-916.5605,207.3044,34.4046,0.5855,18.0000,0,0,0,0,0
-915.7270,207.8570,34.4058,0.5854,18.0000,0,0,0,0,0
-914.8935,208.4095,34.4070,0.5854,18.0000,0,0,0,0,0
-914.0600,208.9620,34.4082,0.5854,18.0000,0,0,0,0,0
-913.2265,209.5145,34.4094,0.5853,18.0000,0,0,0,0,0
-912.3929,210.0669,34.4106,0.5853,18.0000,0,0,0,0,0
-911.5594,210.6193,34.4118,0.5852,18.0000,0,0,0,0,0
-910.7257,211.1717,34.4129,0.5852,18.0000,0,0,0,0,0
-909.8921,211.7240,34.4140,0.5851,18.0000,0,0,0,0,0
-909.0584,212.2762,34.4151,0.5851,18.0000,0,0,0,0,0
-908.2248,212.8285,34.4161,0.5850,18.0000,0,0,0,0,0
-907.3910,213.3807,34.4171,0.5850,18.0000,0,0,0,0,0
-906.5573,213.9328,34.4180,0.5849,18.0000,0,0,0,0,0
-905.7235,214.4850,34.4188,0.5849,18.0000,0,0,0,0,0
-904.8897,215.0370,34.4196,0.5848,18.0000,0,0,0,0,0
-904.0559,215.5891,34.4203,0.5848,18.0000,0,0,0,0,0
-903.2221,216.1411,34.4209,0.5848,18.0000,0,0,0,0,0
-902.3882,216.6931,34.4215,0.5847,18.0000,0,0,0,0,0
-901.5544,217.2450,34.4219,0.5847,18.0000,0,0,0,0,0
-900.7204,217.7969,34.4222,0.5846,18.0000,0,0,0,0,0
-899.8865,218.3488,34.4224,0.5846,18.0000,0,0,0,0,0
-899.0525,218.9006,34.4225,0.5845,18.0000,0,0,0,0,0
-898.2186,219.4524,34.4225,0.5845,18.0000,0,0,0,0,0
-897.3846,220.0041,34.4224,0.5844,18.0000,0,0,0,0,0
-896.5505,220.5558,34.4221,0.5844,18.0000,0,0,0,0,0
-895.7165,221.1075,34.4218,0.5844,18.0000,0,0,0,0,0
-894.8824,221.6592,34.4214,0.5843,18.0000,0,0,0,0,0
-894.0483,222.2108,34.4209,0.5843,18.0000,0,0,0,0,0
-893.2142,222.7624,34.4203,0.5842,18.0000,0,0,0,0,0
-892.3800,223.3139,34.4196,0.5842,18.0000,0,0,0,0,0
-891.5459,223.8654,34.4189,0.5842,18.0000,0,0,0,0,0
-890.7117,224.4169,34.4181,0.5841,18.0000,0,0,0,0,0
-889.8775,224.9684,34.4173,0.5841,18.0000,0,0,0,0,0
-889.0432,225.5198,34.4163,0.5840,18.0000,0,0,0,0,0
-888.2090,226.0711,34.4154,0.5840,18.0000,0,0,0,0,0
-887.3747,226.6225,34.4144,0.5839,18.0000,0,0,0,0,0
-886.5404,227.1738,34.4134,0.5839,18.0000,0,0,0,0,0
-885.7061,227.7251,34.4123,0.5839,18.0000,0,0,0,0,0
-884.8717,228.2763,34.4112,0.5838,18.0000,0,0,0,0,0
-884.0374,228.8275,34.4101,0.5838,18.0000,0,0,0,0,0
-883.2030,229.3787,34.4090,0.5838,18.0000,0,0,0,0,0
-882.3686,229.9298,34.4078,0.5837,18.0000,0,0,0,0,0
-881.5341,230.4810,34.4067,0.5837,18.0000,0,0,0,0,0
-880.6997,231.0320,34.4055,0.5836,18.0000,0,0,0,0,0
-879.8652,231.5831,34.4044,0.5836,18.0000,0,0,0,0,0
-879.0307,232.1341,34.4033,0.5836,18.0000,0,0,0,0,0
-878.1962,232.6851,34.4022,0.5835,18.0000,0,0,0,0,0
-877.3617,233.2361,34.4011,0.5835,18.0000,0,0,0,0,0
-876.5271,233.7870,34.4000,0.5835,18.0000,0,0,0,0,0
-875.6926,234.3379,34.3990,0.5834,18.0000,0,0,0,0,0
-874.8580,234.8888,34.3980,0.5834,18.0000,0,0,0,0,0
-874.0234,235.4396,34.3970,0.5834,18.0000,0,0,0,0,0
-873.1888,235.9905,34.3961,0.5833,18.0000,0,0,0,0,0
-872.3541,236.5412,34.3952,0.5833,18.0000,0,0,0,0,0
-871.5194,237.0920,34.3945,0.5833,18.0000,0,0,0,0,0
-870.6848,237.6427,34.3937,0.5832,18.0000,0,0,0,0,0
-869.8501,238.1934,34.3930,0.5832,18.0000,0,0,0,0,0
-869.0153,238.7441,34.3924,0.5832,18.0000,0,0,0,0,0
-868.1806,239.2948,34.3919,0.5831,18.0000,0,0,0,0,0
-867.3458,239.8454,34.3915,0.5831,18.0000,0,0,0,0,0
-866.5111,240.3960,34.3912,0.5831,18.0000,0,0,0,0,0
-865.6763,240.9465,34.3909,0.5830,18.0000,0,0,0,0,0
-864.8415,241.4971,34.3908,0.5830,18.0000,0,0,0,0,0
-864.0066,242.0476,34.3908,0.5830,18.0000,0,0,0,0,0
-863.1718,242.5981,34.3909,0.5829,18.0000,0,0,0,0,0
-862.3369,243.1485,34.3911,0.5829,18.0000,0,0,0,0,0
-861.5021,243.6990,34.3914,0.5829,18.0000,0,0,0,0,0
-860.6672,244.2494,34.3918,0.5828,18.0000,0,0,0,0,0
-859.8323,244.7998,34.3923,0.5828,18.0000,0,0,0,0,0
-858.9973,245.3501,34.3930,0.5828,18.0000,0,0,0,0,0
-858.1624,245.9005,34.3937,0.5828,18.0000,0,0,0,0,0
-857.3274,246.4508,34.3945,0.5827,18.0000,0,0,0,0,0
-856.4925,247.0011,34.3955,0.5827,18.0000,0,0,0,0,0
-855.6575,247.5514,34.3965,0.5827,18.0000,0,0,0,0,0
-854.8225,248.1016,34.3977,0.5826,18.0000,0,0,0,0,0
-853.9875,248.6518,34.3989,0.5826,18.0000,0,0,0,0,0
-853.1524,249.2020,34.4003,0.5826,18.0000,0,0,0,0,0
-852.3174,249.7522,34.4018,0.5826,18.0000,0,0,0,0,0
-851.4823,250.3024,34.4034,0.5826,18.0000,0,0,0,0,0
-850.6473,250.8525,34.4051,0.5825,18.0000,0,0,0,0,0
-849.8122,251.4026,34.4069,0.5825,18.0000,0,0,0,0,0
-848.9771,251.9528,34.4088,0.5825,18.0000,0,0,0,0,0
-848.1420,252.5028,34.4108,0.5825,18.0000,0,0,0,0,0
-847.3069,253.0529,34.4129,0.5824,18.0000,0,0,0,0,0
-846.4718,253.6030,34.4151,0.5824,18.0000,0,0,0,0,0
-845.6366,254.1530,34.4174,0.5824,18.0000,0,0,0,0,0
-844.8015,254.7030,34.4198,0.5824,18.0000,0,0,0,0,0
-843.9663,255.2530,34.4224,0.5824,18.0000,0,0,0,0,0
-843.1311,255.8030,34.4250,0.5823,18.0000,0,0,0,0,0
-842.2960,256.3530,34.4277,0.5823,18.0000,0,0,0,0,0
-841.4608,256.9030,34.4305,0.5823,18.0000,0,0,0,0,0
-840.6256,257.4529,34.4335,0.5823,18.0000,0,0,0,0,0
-839.7904,258.0029,34.4365,0.5823,18.0000,0,0,0,0,0
-838.9552,258.5528,34.4397,0.5823,18.0000,0,0,0,0,0
-838.1200,259.1027,34.4429,0.5823,18.0000,0,0,0,0,0
-837.2848,259.6526,34.4463,0.5823,18.0000,0,0,0,0,0
-836.4496,260.2025,34.4497,0.5823,18.0000,0,0,0,0,0
-835.6143,260.7524,34.4533,0.5822,18.0000,0,0,0,0,0
-834.7791,261.3023,34.4569,0.5822,18.0000,0,0,0,0,0
-833.9439,261.8522,34.4607,0.5822,18.0000,0,0,0,0,0
-833.1086,262.4021,34.4645,0.5822,18.0000,0,0,0,0,0
-832.2734,262.9520,34.4685,0.5822,18.0000,0,0,0,0,0
-831.4382,263.5019,34.4726,0.5822,18.0000,0,0,0,0,0
-830.6029,264.0517,34.4767,0.5822,18.0000,0,0,0,0,0
-829.7677,264.6016,34.4810,0.5822,18.0000,0,0,0,0,0
-828.9325,265.1515,34.4854,0.5822,18.0000,0,0,0,0,0
-828.0973,265.7014,34.4898,0.5823,18.0000,0,0,0,0,0
-827.2621,266.2513,34.4943,0.5823,18.0000,0,0,0,0,0
-826.4269,266.8012,34.4990,0.5823,18.0000,0,0,0,0,0
-825.5917,267.3512,34.5037,0.5823,18.0000,0,0,0,0,0
-824.7565,267.9011,34.5084,0.5823,18.0000,0,0,0,0,0
-823.9213,268.4511,34.5133,0.5823,18.0000,0,0,0,0,0
-823.0861,269.0010,34.5182,0.5823,18.0000,0,0,0,0,0
-822.2509,269.5510,34.5232,0.5824,18.0000,0,0,0,0,0
-821.4158,270.1010,34.5283,0.5824,18.0000,0,0,0,0,0
-820.5807,270.6510,34.5334,0.5824,18.0000,0,0,0,0,0
-819.7456,271.2011,34.5386,0.5825,18.0000,0,0,0,0,0
-818.9105,271.7512,34.5438,0.5825,18.0000,0,0,0,0,0
-818.0754,272.3013,34.5491,0.5825,18.0000,0,0,0,0,0
-817.2403,272.8514,34.5544,0.5826,18.0000,0,0,0,0,0
-816.4053,273.4016,34.5598,0.5826,18.0000,0,0,0,0,0
-815.5703,273.9518,34.5652,0.5827,18.0000,0,0,0,0,0
-814.7353,274.5021,34.5707,0.5827,18.0000,0,0,0,0,0
-813.9004,275.0524,34.5762,0.5828,18.0000,0,0,0,0,0
-813.0655,275.6028,34.5817,0.5828,18.0000,0,0,0,0,0
-812.2306,276.1531,34.5873,0.5829,18.0000,0,0,0,0,0
-811.3957,276.7036,34.5929,0.5829,18.0000,0,0,0,0,0
-810.5609,277.2541,34.5985,0.5830,18.0000,0,0,0,0,0
-809.7261,277.8047,34.6041,0.5831,18.0000,0,0,0,0,0
-808.8914,278.3553,34.6098,0.5832,18.0000,0,0,0,0,0
-808.0567,278.9060,34.6155,0.5832,18.0000,0,0,0,0,0
-807.2221,279.4568,34.6212,0.5833,18.0000,0,0,0,0,0
-806.3875,280.0076,34.6268,0.5834,18.0000,0,0,0,0,0
-805.5530,280.5585,34.6325,0.5835,18.0000,0,0,0,0,0
-804.7185,281.1095,34.6382,0.5836,18.0000,0,0,0,0,0
-803.8840,281.6606,34.6439,0.5837,18.0000,0,0,0,0,0
-803.0497,282.2118,34.6496,0.5838,18.0000,0,0,0,0,0
-802.2154,282.7630,34.6553,0.5839,18.0000,0,0,0,0,0
-801.3811,283.3144,34.6610,0.5841,18.0000,0,0,0,0,0
-800.5470,283.8659,34.6667,0.5842,18.0000,0,0,0,0,0
-799.7128,284.4175,34.6723,0.5843,18.0000,0,0,0,0,0
-798.8788,284.9692,34.6779,0.5845,18.0000,0,0,0,0,0
-798.0449,285.5210,34.6835,0.5846,18.0000,0,0,0,0,0
-797.2110,286.0729,34.6890,0.5847,18.0000,0,0,0,0,0
-796.3772,286.6249,34.6946,0.5849,18.0000,0,0,0,0,0
-795.5435,287.1771,34.7001,0.5851,18.0000,0,0,0,0,0
-794.7099,287.7294,34.7056,0.5853,18.0000,0,0,0,0,0
-793.8764,288.2819,34.7112,0.5854,18.0000,0,0,0,0,0
-793.0429,288.8345,34.7167,0.5856,18.0000,0,0,0,0,0
-792.2096,289.3873,34.7223,0.5858,18.0000,0,0,0,0,0
-791.3764,289.9402,34.7279,0.5860,18.0000,0,0,0,0,0
-790.5433,290.4933,34.7336,0.5861,18.0000,0,0,0,0,0
-789.7103,291.0465,34.7392,0.5863,18.0000,0,0,0,0,0
-788.8774,291.5999,34.7450,0.5866,18.0000,0,0,0,0,0
-788.0446,292.1535,34.7508,0.5868,18.0000,0,0,0,0,0
-787.2120,292.7073,34.7566,0.5870,18.0000,0,0,0,0,0
-786.3795,293.2613,34.7625,0.5872,18.0000,0,0,0,0,0
-785.5471,293.8154,34.7685,0.5875,18.0000,0,0,0,0,0
-784.7148,294.3698,34.7745,0.5877,18.0000,0,0,0,0,0
-783.8827,294.9244,34.7807,0.5880,18.0000,0,0,0,0,0
-783.0508,295.4792,34.7870,0.5882,18.0000,0,0,0,0,0
-782.2189,296.0342,34.7933,0.5885,18.0000,0,0,0,0,0
-781.3872,296.5894,34.7997,0.5888,18.0000,0,0,0,0,0
-780.5558,297.1449,34.8063,0.5891,18.0000,0,0,0,0,0
-779.7244,297.7005,34.8128,0.5894,18.0000,0,0,0,0,0
-778.8932,298.2565,34.8195,0.5897,18.0000,0,0,0,0,0
-778.0621,298.8126,34.8262,0.5899,18.0000,0,0,0,0,0
-777.2313,299.3691,34.8331,0.5903,18.0000,0,0,0,0,0
-776.4006,299.9258,34.8400,0.5906,18.0000,0,0,0,0,0
-775.5701,300.4827,34.8470,0.5909,18.0000,0,0,0,0,0
-774.7398,301.0400,34.8540,0.5913,18.0000,0,0,0,0,0
-773.9096,301.5975,34.8612,0.5916,18.0000,0,0,0,0,0
-773.0797,302.1553,34.8684,0.5920,18.0000,0,0,0,0,0
-772.2500,302.7135,34.8758,0.5923,18.0000,0,0,0,0,0
-771.4204,303.2718,34.8831,0.5926,18.0000,0,0,0,0,0
-770.5911,303.8305,34.8906,0.5930,18.0000,0,0,0,0,0
-769.7619,304.3895,34.8981,0.5934,18.0000,0,0,0,0,0
-768.9330,304.9488,34.9057,0.5938,18.0000,0,0,0,0,0
-768.1043,305.5085,34.9134,0.5942,18.0000,0,0,0,0,0
-767.2759,306.0685,34.9212,0.5946,18.0000,0,0,0,0,0
-766.4476,306.6287,34.9290,0.5949,18.0000,0,0,0,0,0
-765.6196,307.1894,34.9369,0.5954,18.0000,0,0,0,0,0
-764.7918,307.7503,34.9449,0.5958,18.0000,0,0,0,0,0
-763.9643,308.3117,34.9530,0.5963,18.0000,0,0,0,0,0
-763.1370,308.8735,34.9611,0.5967,18.0000,0,0,0,0,0
-762.3099,309.4356,34.9693,0.5972,18.0000,0,0,0,0,0
-761.4832,309.9980,34.9775,0.5976,18.0000,0,0,0,0,0
-760.6567,310.5609,34.9859,0.5980,18.0000,0,0,0,0,0
-759.8303,311.1240,34.9943,0.5985,18.0000,0,0,0,0,0
-759.0044,311.6877,35.0028,0.5990,18.0000,0,0,0,0,0
-758.1786,312.2517,35.0113,0.5994,18.0000,0,0,0,0,0
-757.3532,312.8160,35.0199,0.6000,18.0000,0,0,0,0,0
-756.5280,313.3809,35.0286,0.6005,18.0000,0,0,0,0,0
-755.7031,313.9461,35.0373,0.6010,18.0000,0,0,0,0,0
-754.8786,314.5118,35.0461,0.6016,18.0000,0,0,0,0,0
-754.0543,315.0779,35.0550,0.6021,18.0000,0,0,0,0,0
-753.2303,315.6445,35.0639,0.6026,18.0000,0,0,0,0,0
-752.4067,316.2115,35.0729,0.6032,18.0000,0,0,0,0,0
-751.5833,316.7790,35.0820,0.6037,18.0000,0,0,0,0,0
-750.7603,317.3469,35.0911,0.6044,18.0000,0,0,0,0,0
-749.9377,317.9155,35.1003,0.6049,18.0000,0,0,0,0,0
-749.1153,318.4843,35.1095,0.6055,18.0000,0,0,0,0,0
-748.2933,319.0537,35.1189,0.6061,18.0000,0,0,0,0,0
-747.4716,319.6236,35.1282,0.6066,18.0000,0,0,0,0,0
-746.6502,320.1939,35.1376,0.6072,18.0000,0,0,0,0,0
-745.8292,320.7647,35.1475,0.6079,18.0000,0,0,0,0,0
-745.0087,321.3362,35.1594,0.6086,18.0000,0,0,0,0,0
-744.1885,321.9082,35.1714,0.6093,18.0000,0,0,0,0,0
-743.3687,322.4807,35.1819,0.6099,18.0000,0,0,0,0,0
-742.5491,323.0536,35.1916,0.6105,18.0000,0,0,0,0,0
-741.7301,323.6272,35.2007,0.6113,18.0000,0,0,0,0,0
-740.9114,324.2014,35.2111,0.6120,18.0000,0,0,0,0,0
-740.0932,324.7762,35.2255,0.6128,18.0000,0,0,0,0,0
-739.2755,325.3515,35.2428,0.6134,18.0000,0,0,0,0,0
-738.4580,325.9273,35.2603,0.6141,18.0000,0,0,0,0,0
-737.6411,326.5038,35.2753,0.6149,18.0000,0,0,0,0,0
-736.8246,327.0810,35.2863,0.6158,18.0000,0,0,0,0,0
-736.0085,327.6589,35.2957,0.6165,18.0000,0,0,0,0,0
-735.1928,328.2373,35.3053,0.6173,18.0000,0,0,0,0,0
-734.3777,328.8165,35.3157,0.6182,18.0000,0,0,0,0,0
-733.5630,329.3964,35.3260,0.6191,18.0000,0,0,0,0,0
-732.7489,329.9770,35.3355,0.6199,18.0000,0,0,0,0,0
-731.9352,330.5582,35.3445,0.6207,18.0000,0,0,0,0,0
-731.1220,331.1401,35.3532,0.6216,18.0000,0,0,0,0,0
-730.3093,331.7227,35.3618,0.6225,18.0000,0,0,0,0,0
-729.4972,332.3062,35.3698,0.6234,18.0000,0,0,0,0,0
-728.6855,332.8902,35.3772,0.6242,18.0000,0,0,0,0,0
-727.8744,333.4751,35.3819,0.6251,18.0000,0,0,0,0,0
-727.0638,334.0606,35.3852,0.6260,18.0000,0,0,0,0,0
-726.2538,334.6467,35.3719,0.6267,18.0000,0,0,0,0,0
-725.4441,335.2335,35.3753,0.6274,18.0000,0,0,0,0,0
-724.6348,335.8207,35.3642,0.6281,18.0000,0,0,0,0,0
-723.8259,336.4086,35.3662,0.6289,18.0000,0,0,0,0,0
-723.0175,336.9973,35.3714,0.6299,18.0000,0,0,0,0,0
-722.2097,337.5867,35.3778,0.6309,18.0000,0,0,0,0,0
-721.4026,338.1770,35.3845,0.6320,18.0000,0,0,0,0,0
-720.5961,338.7682,35.3914,0.6331,18.0000,0,0,0,0,0
-719.7902,339.3602,35.3982,0.6342,18.0000,0,0,0,0,0
-718.9851,339.9533,35.4050,0.6355,18.0000,0,0,0,0,0
-718.1807,340.5473,35.4123,0.6366,18.0000,0,0,0,0,0
-717.3768,341.1421,35.4203,0.6377,18.0000,0,0,0,0,0
-716.5738,341.7380,35.4291,0.6391,18.0000,0,0,0,0,0
-715.7716,342.3349,35.4378,0.6403,18.0000,0,0,0,0,0
