x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
305.8289,-368.8523,41.3910,2.4275,18.0000,0,0,0,0,0
305.0711,-368.2036,41.3223,2.4376,18.0000,0,0,0,0,0
304.3081,-367.5608,41.2538,2.4535,18.0000,0,0,0,0,0
303.5299,-366.9364,41.1866,2.4662,18.0000,0,0,0,0,0
302.7507,-366.3133,41.1195,2.4670,18.0000,0,0,0,0,0
301.9714,-365.6901,41.0524,2.4670,18.0000,0,0,0,0,0
301.1922,-365.0670,40.9853,2.4670,18.0000,0,0,0,0,0
300.4130,-364.4439,40.9182,2.4670,18.0000,0,0,0,0,0
299.6338,-363.8207,40.8511,2.4670,18.0000,0,0,0,0,0
298.8546,-363.1976,40.7840,2.4670,18.0000,0,0,0,0,0
298.0753,-362.5744,40.7169,2.4679,18.0000,0,0,0,0,0
297.2951,-361.9526,40.6500,2.4856,18.0000,0,0,0,0,0
296.4941,-361.3573,40.5865,2.5024,18.0000,0,0,0,0,0
295.6931,-360.7619,40.5231,2.5024,18.0000,0,0,0,0,0
294.8922,-360.1666,40.4596,2.5024,18.0000,0,0,0,0,0
294.0912,-359.5713,40.3961,2.5024,18.0000,0,0,0,0,0
293.2902,-358.9760,40.3327,2.5024,18.0000,0,0,0,0,0
292.4892,-358.3806,40.2692,2.5024,18.0000,0,0,0,0,0
291.6883,-357.7853,40.2057,2.5024,18.0000,0,0,0,0,0
290.8873,-357.1900,40.1423,2.5024,18.0000,0,0,0,0,0
290.0863,-356.5947,40.0788,2.5027,18.0000,0,0,0,0,0
289.2850,-355.9998,40.0155,2.5097,18.0000,0,0,0,0,0
288.4756,-355.4156,39.9562,2.5173,18.0000,0,0,0,0,0
287.6650,-354.8328,39.8986,2.5182,18.0000,0,0,0,0,0
286.8544,-354.2500,39.8410,2.5182,18.0000,0,0,0,0,0
286.0438,-353.6672,39.7833,2.5182,18.0000,0,0,0,0,0
285.2332,-353.0844,39.7257,2.5182,18.0000,0,0,0,0,0
284.4227,-352.5017,39.6681,2.5182,18.0000,0,0,0,0,0
283.6121,-351.9189,39.6105,2.5182,18.0000,0,0,0,0,0
282.8015,-351.3361,39.5528,2.5182,18.0000,0,0,0,0,0
281.9909,-350.7533,39.4952,2.5182,18.0000,0,0,0,0,0
281.1803,-350.1705,39.4376,2.5182,18.0000,0,0,0,0,0
280.3697,-349.5877,39.3817,2.5161,18.0000,0,0,0,0,0
279.5612,-349.0013,39.3315,2.5139,18.0000,0,0,0,0,0
278.7529,-348.4146,39.2816,2.5138,18.0000,0,0,0,0,0
277.9446,-347.8280,39.2317,2.5138,18.0000,0,0,0,0,0
277.1363,-347.2414,39.1817,2.5138,18.0000,0,0,0,0,0
276.3279,-346.6548,39.1318,2.5138,18.0000,0,0,0,0,0
275.5196,-346.0682,39.0818,2.5138,18.0000,0,0,0,0,0
274.7113,-345.4815,39.0319,2.5138,18.0000,0,0,0,0,0
273.9030,-344.8949,38.9819,2.5138,18.0000,0,0,0,0,0
273.0946,-344.3083,38.9320,2.5138,18.0000,0,0,0,0,0
272.2863,-343.7217,38.8820,2.5109,18.0000,0,0,0,0,0
271.4812,-343.1302,38.8383,2.5070,18.0000,0,0,0,0,0
270.6772,-342.5370,38.7978,2.5060,18.0000,0,0,0,0,0
269.8731,-341.9438,38.7574,2.5060,18.0000,0,0,0,0,0
269.0691,-341.3506,38.7169,2.5060,18.0000,0,0,0,0,0
268.2651,-340.7574,38.6764,2.5060,18.0000,0,0,0,0,0
267.4610,-340.1642,38.6360,2.5060,18.0000,0,0,0,0,0
266.6570,-339.5710,38.5955,2.5060,18.0000,0,0,0,0,0
265.8529,-338.9778,38.5550,2.5060,18.0000,0,0,0,0,0
265.0489,-338.3846,38.5145,2.5060,18.0000,0,0,0,0,0
264.2448,-337.7915,38.4741,2.5060,18.0000,0,0,0,0,0
263.4407,-337.1982,38.4358,2.5079,18.0000,0,0,0,0,0
262.6341,-336.6080,38.4060,2.5103,18.0000,0,0,0,0,0
261.8269,-336.0183,38.3770,2.5106,18.0000,0,0,0,0,0
261.0198,-335.4286,38.3481,2.5106,18.0000,0,0,0,0,0
260.2127,-334.8389,38.3191,2.5106,18.0000,0,0,0,0,0
259.4056,-334.2492,38.2901,2.5106,18.0000,0,0,0,0,0
258.5985,-333.6595,38.2612,2.5106,18.0000,0,0,0,0,0
257.7914,-333.0698,38.2322,2.5106,18.0000,0,0,0,0,0
256.9843,-332.4801,38.2032,2.5106,18.0000,0,0,0,0,0
256.1772,-331.8904,38.1743,2.5106,18.0000,0,0,0,0,0
255.3701,-331.3007,38.1453,2.5146,18.0000,0,0,0,0,0
254.5581,-330.7175,38.1235,2.5202,18.0000,0,0,0,0,0
253.7443,-330.1367,38.1042,2.5217,18.0000,0,0,0,0,0
252.9305,-329.5559,38.0849,2.5225,18.0000,0,0,0,0,0
252.1158,-328.9763,38.0664,2.5277,18.0000,0,0,0,0,0
251.2959,-328.4039,38.0527,2.5321,18.0000,0,0,0,0,0
250.4760,-327.8315,38.0390,2.5321,18.0000,0,0,0,0,0
249.6561,-327.2592,38.0252,2.5321,18.0000,0,0,0,0,0
248.8363,-326.6868,38.0115,2.5321,18.0000,0,0,0,0,0
248.0164,-326.1144,37.9978,2.5321,18.0000,0,0,0,0,0
247.1965,-325.5421,37.9840,2.5328,18.0000,0,0,0,0,0
246.3759,-324.9707,37.9705,2.5325,18.0000,0,0,0,0,0
245.5563,-324.3979,37.9572,2.5316,18.0000,0,0,0,0,0
244.7367,-323.8251,37.9440,2.5284,18.0000,0,0,0,0,0
243.9209,-323.2471,37.9311,2.5163,18.0000,0,0,0,0,0
243.1153,-322.6547,37.9192,2.5075,18.0000,0,0,0,0,0
242.3098,-322.0622,37.9073,2.5075,18.0000,0,0,0,0,0
241.5043,-321.4698,37.8954,2.5075,18.0000,0,0,0,0,0
240.6987,-320.8774,37.8835,2.4976,18.0000,0,0,0,0,0
239.9052,-320.2693,37.8721,2.4717,18.0000,0,0,0,0,0
239.1314,-319.6360,37.8615,2.4558,18.0000,0,0,0,0,0
238.3575,-319.0027,37.8509,2.4244,18.0000,0,0,0,0,0
237.6253,-318.3224,37.8413,2.3848,18.0000,0,0,0,0,0
236.9039,-317.6299,37.8319,2.3766,18.0000,0,0,0,0,0
236.1826,-316.9374,37.8226,2.3766,18.0000,0,0,0,0,0
235.4612,-316.2449,37.8132,2.3642,18.0000,0,0,0,0,0
234.7576,-315.5352,37.8042,2.3015,18.0000,0,0,0,0,0
234.1286,-314.7579,37.7965,2.2507,18.0000,0,0,0,0,0
233.5003,-313.9800,37.7888,2.2136,18.0000,0,0,0,0,0
232.9321,-313.1602,37.7826,2.1417,18.0000,0,0,0,0,0
232.4216,-312.3004,37.7778,2.1066,18.0000,0,0,0,0,0
231.9110,-311.4406,37.7730,2.1066,18.0000,0,0,0,0,0
231.4005,-310.5807,37.7682,2.0547,18.0000,0,0,0,0,0
230.9827,-309.6743,37.7636,1.9300,18.0000,0,0,0,0,0
230.7022,-308.7208,37.7552,1.7912,18.0000,0,0,0,0,0
230.5477,-307.7329,37.7415,1.7259,18.0000,0,0,0,0,0
230.3933,-306.7450,37.7279,1.7259,18.0000,0,0,0,0,0
230.2388,-305.7571,37.7142,1.7259,18.0000,0,0,0,0,0
230.0843,-304.7692,37.7006,1.6654,18.0000,0,0,0,0,0
230.0513,-303.7810,37.6789,1.4497,18.0000,0,0,0,0,0
230.3217,-302.8193,37.6334,1.2967,18.0000,0,0,0,0,0
230.5921,-301.8576,37.5880,1.2967,18.0000,0,0,0,0,0
230.8624,-300.8960,37.5425,1.2967,18.0000,0,0,0,0,0
231.1328,-299.9343,37.4971,1.2967,18.0000,0,0,0,0,0
231.4032,-298.9726,37.4516,1.2312,18.0000,0,0,0,0,0
231.7948,-298.0606,37.3936,1.1127,18.0000,0,0,0,0,0
232.2816,-297.1909,37.3258,1.0012,18.0000,0,0,0,0,0
232.8680,-296.3847,37.2469,0.9420,18.0000,0,0,0,0,0
233.4543,-295.5785,37.1680,0.9420,18.0000,0,0,0,0,0
234.0407,-294.7723,37.0892,0.9420,18.0000,0,0,0,0,0
234.6270,-293.9661,37.0103,0.9420,18.0000,0,0,0,0,0
235.2134,-293.1599,36.9314,0.9246,18.0000,0,0,0,0,0
235.8269,-292.3751,36.8515,0.8821,18.0000,0,0,0,0,0
236.4799,-291.6214,36.7763,0.8569,18.0000,0,0,0,0,0
237.1328,-290.8677,36.7012,0.8568,18.0000,0,0,0,0,0
237.7861,-290.1140,36.6297,0.8563,18.0000,0,0,0,0,0
238.4404,-289.3603,36.5687,0.8559,18.0000,0,0,0,0,0
239.0947,-288.6066,36.5076,0.8559,18.0000,0,0,0,0,0
239.7491,-287.8528,36.4465,0.8559,18.0000,0,0,0,0,0
240.4034,-287.0991,36.3854,0.8559,18.0000,0,0,0,0,0
241.0578,-286.3454,36.3243,0.8559,18.0000,0,0,0,0,0
241.7121,-285.5917,36.2632,0.8639,18.0000,0,0,0,0,0
242.3546,-284.8272,36.2112,0.8739,18.0000,0,0,0,0,0
242.9942,-284.0601,36.1614,0.8758,18.0000,0,0,0,0,0
243.6337,-283.2929,36.1116,0.8777,18.0000,0,0,0,0,0
244.2705,-282.5235,36.0626,0.8885,18.0000,0,0,0,0,0
244.8935,-281.7425,36.0178,0.8974,18.0000,0,0,0,0,0
245.5165,-280.9616,35.9730,0.8974,18.0000,0,0,0,0,0
246.1395,-280.1806,35.9283,0.8974,18.0000,0,0,0,0,0
246.7625,-279.3997,35.8835,0.8974,18.0000,0,0,0,0,0
247.3854,-278.6188,35.8387,0.8974,18.0000,0,0,0,0,0
248.0084,-277.8378,35.7939,0.9135,18.0000,0,0,0,0,0
248.6062,-277.0372,35.7552,0.9336,18.0000,0,0,0,0,0
249.1973,-276.2315,35.7181,0.9378,18.0000,0,0,0,0,0
249.7885,-275.4259,35.6809,0.9378,18.0000,0,0,0,0,0
250.3797,-274.6202,35.6437,0.9378,18.0000,0,0,0,0,0
250.9709,-273.8145,35.6066,0.9378,18.0000,0,0,0,0,0
251.5621,-273.0088,35.5694,0.9378,18.0000,0,0,0,0,0
252.1533,-272.2032,35.5322,0.9378,18.0000,0,0,0,0,0
252.7445,-271.3975,35.4951,0.9405,18.0000,0,0,0,0,0
253.3312,-270.5887,35.4585,0.9612,18.0000,0,0,0,0,0
253.8887,-269.7591,35.4258,0.9911,18.0000,0,0,0,0,0
254.4260,-268.9166,35.3951,1.0153,18.0000,0,0,0,0,0
254.9427,-268.0610,35.3665,1.0276,18.0000,0,0,0,0,0
255.4594,-267.2053,35.3379,1.0276,18.0000,0,0,0,0,0
255.9761,-266.3496,35.3093,1.0276,18.0000,0,0,0,0,0
256.4928,-265.4939,35.2807,1.0276,18.0000,0,0,0,0,0
257.0095,-264.6382,35.2520,1.0276,18.0000,0,0,0,0,0
257.5262,-263.7825,35.2234,1.0276,18.0000,0,0,0,0,0
258.0429,-262.9268,35.1948,1.0276,18.0000,0,0,0,0,0
258.5596,-262.0711,35.1662,1.0276,18.0000,0,0,0,0,0
259.0763,-261.2154,35.1375,1.0345,18.0000,0,0,0,0,0
259.5811,-260.3527,35.1110,1.0358,18.0000,0,0,0,0,0
260.0957,-259.4956,35.0875,1.0302,18.0000,0,0,0,0,0
260.6102,-258.6384,35.0639,1.0302,18.0000,0,0,0,0,0
261.1247,-257.7813,35.0404,1.0302,18.0000,0,0,0,0,0
261.6393,-256.9241,35.0169,1.0302,18.0000,0,0,0,0,0
262.1538,-256.0670,34.9934,1.0302,18.0000,0,0,0,0,0
262.6683,-255.2098,34.9698,1.0302,18.0000,0,0,0,0,0
263.1829,-254.3527,34.9463,1.0302,18.0000,0,0,0,0,0
263.6974,-253.4955,34.9228,1.0302,18.0000,0,0,0,0,0
264.2119,-252.6384,34.8993,1.0276,18.0000,0,0,0,0,0
264.7308,-251.7840,34.8759,0.9964,18.0000,0,0,0,0,0
265.2978,-250.9607,34.8542,0.9593,18.0000,0,0,0,0,0
265.8787,-250.1470,34.8328,0.9508,18.0000,0,0,0,0,0
266.4596,-249.3333,34.8113,0.9508,18.0000,0,0,0,0,0
267.0404,-248.5196,34.7899,0.9508,18.0000,0,0,0,0,0
267.6213,-247.7059,34.7684,0.9508,18.0000,0,0,0,0,0
268.2022,-246.8922,34.7469,0.9508,18.0000,0,0,0,0,0
268.7831,-246.0785,34.7255,0.9508,18.0000,0,0,0,0,0
269.3640,-245.2648,34.7040,0.9508,18.0000,0,0,0,0,0
269.9448,-244.4511,34.6825,0.9508,18.0000,0,0,0,0,0
270.5257,-243.6374,34.6611,0.9410,18.0000,0,0,0,0,0
271.1225,-242.8354,34.6400,0.9226,18.0000,0,0,0,0,0
271.7328,-242.0435,34.6192,0.9110,18.0000,0,0,0,0,0
272.3481,-241.2555,34.5986,0.9030,18.0000,0,0,0,0,0
272.9710,-240.4735,34.5785,0.8982,18.0000,0,0,0,0,0
273.5938,-239.6914,34.5584,0.8982,18.0000,0,0,0,0,0
274.2167,-238.9093,34.5383,0.8982,18.0000,0,0,0,0,0
274.8396,-238.1273,34.5182,0.8982,18.0000,0,0,0,0,0
275.4625,-237.3452,34.4981,0.8982,18.0000,0,0,0,0,0
276.0854,-236.5632,34.4780,0.8982,18.0000,0,0,0,0,0
276.7082,-235.7811,34.4579,0.8982,18.0000,0,0,0,0,0
277.3311,-234.9990,34.4378,0.8953,18.0000,0,0,0,0,0
277.9585,-234.2206,34.4184,0.8898,18.0000,0,0,0,0,0
278.5900,-233.4455,34.3996,0.8871,18.0000,0,0,0,0,0
279.2215,-232.6703,34.3808,0.8871,18.0000,0,0,0,0,0
279.8531,-231.8952,34.3620,0.8871,18.0000,0,0,0,0,0
280.4846,-231.1201,34.3432,0.8871,18.0000,0,0,0,0,0
281.1161,-230.3450,34.3244,0.8871,18.0000,0,0,0,0,0
281.7477,-229.5698,34.3056,0.8871,18.0000,0,0,0,0,0
282.3792,-228.7947,34.2868,0.8867,18.0000,0,0,0,0,0
283.0113,-228.0201,34.2687,0.8862,18.0000,0,0,0,0,0
283.6437,-227.2456,34.2508,0.8861,18.0000,0,0,0,0,0
284.2760,-226.4711,34.2330,0.8866,18.0000,0,0,0,0,0
284.9076,-225.6960,34.2159,0.8871,18.0000,0,0,0,0,0
285.5392,-224.9209,34.1988,0.8871,18.0000,0,0,0,0,0
286.1707,-224.1457,34.1818,0.8871,18.0000,0,0,0,0,0
286.8023,-223.3706,34.1647,0.8871,18.0000,0,0,0,0,0
287.4339,-222.5955,34.1476,0.8882,18.0000,0,0,0,0,0
288.0637,-221.8189,34.1317,0.8894,18.0000,0,0,0,0,0
288.6935,-221.0423,34.1157,0.8894,18.0000,0,0,0,0,0
289.3232,-220.2656,34.0998,0.8894,18.0000,0,0,0,0,0
289.9530,-219.4890,34.0839,0.8894,18.0000,0,0,0,0,0
290.5828,-218.7124,34.0680,0.8899,18.0000,0,0,0,0,0
291.2118,-217.9352,34.0525,0.8910,18.0000,0,0,0,0,0
291.8400,-217.1572,34.0375,0.8916,18.0000,0,0,0,0,0
292.4681,-216.3793,34.0226,0.8924,18.0000,0,0,0,0,0
293.0949,-215.6002,34.0085,0.8937,18.0000,0,0,0,0,0
293.7210,-214.8206,33.9949,0.8942,18.0000,0,0,0,0,0
294.3471,-214.0410,33.9813,0.8942,18.0000,0,0,0,0,0
294.9732,-213.2613,33.9677,0.8942,18.0000,0,0,0,0,0
295.5992,-212.4817,33.9541,0.8942,18.0000,0,0,0,0,0
296.2253,-211.7021,33.9405,0.8942,18.0000,0,0,0,0,0
296.8514,-210.9224,33.9269,0.8942,18.0000,0,0,0,0,0
297.4775,-210.1428,33.9133,0.8958,18.0000,0,0,0,0,0
298.1011,-209.3611,33.9019,0.8976,18.0000,0,0,0,0,0
298.7243,-208.5792,33.8907,0.8979,18.0000,0,0,0,0,0
299.3476,-207.7972,33.8796,0.8979,18.0000,0,0,0,0,0
299.9708,-207.0153,33.8685,0.8979,18.0000,0,0,0,0,0
300.5941,-206.2333,33.8574,0.8979,18.0000,0,0,0,0,0
301.2173,-205.4514,33.8463,0.8979,18.0000,0,0,0,0,0
301.8405,-204.6694,33.8352,0.8979,18.0000,0,0,0,0,0
302.4638,-203.8875,33.8241,0.8979,18.0000,0,0,0,0,0
303.0870,-203.1055,33.8130,0.8979,18.0000,0,0,0,0,0
303.7103,-202.3236,33.8019,0.8987,18.0000,0,0,0,0,0
304.3321,-201.5405,33.7925,0.9000,18.0000,0,0,0,0,0
304.9535,-200.7570,33.7839,0.9003,18.0000,0,0,0,0,0
305.5748,-199.9735,33.7753,0.9003,18.0000,0,0,0,0,0
306.1962,-199.1900,33.7667,0.9003,18.0000,0,0,0,0,0
306.8175,-198.4066,33.7580,0.9003,18.0000,0,0,0,0,0
307.4389,-197.6231,33.7494,0.9007,18.0000,0,0,0,0,0
308.0596,-196.8391,33.7419,0.9012,18.0000,0,0,0,0,0
308.6801,-196.0549,33.7346,0.9013,18.0000,0,0,0,0,0
309.3007,-195.2708,33.7274,0.9013,18.0000,0,0,0,0,0
309.9212,-194.4866,33.7202,0.9013,18.0000,0,0,0,0,0
310.5418,-193.7025,33.7129,0.9017,18.0000,0,0,0,0,0
311.1617,-192.9179,33.7070,0.9022,18.0000,0,0,0,0,0
311.7814,-192.1331,33.7015,0.9023,18.0000,0,0,0,0,0
312.4012,-191.3483,33.6960,0.9023,18.0000,0,0,0,0,0
313.0210,-190.5636,33.6904,0.9023,18.0000,0,0,0,0,0
313.6407,-189.7788,33.6849,0.9023,18.0000,0,0,0,0,0
314.2605,-188.9940,33.6793,0.9023,18.0000,0,0,0,0,0
314.8803,-188.2093,33.6738,0.9023,18.0000,0,0,0,0,0
315.5000,-187.4245,33.6683,0.9023,18.0000,0,0,0,0,0
316.1198,-186.6397,33.6627,0.9023,18.0000,0,0,0,0,0
316.7396,-185.8550,33.6572,0.9026,18.0000,0,0,0,0,0
317.3590,-185.0699,33.6527,0.9030,18.0000,0,0,0,0,0
317.9781,-184.2846,33.6490,0.9031,18.0000,0,0,0,0,0
318.5973,-183.4994,33.6454,0.9031,18.0000,0,0,0,0,0
319.2165,-182.7141,33.6417,0.9031,18.0000,0,0,0,0,0
319.8356,-181.9289,33.6381,0.9031,18.0000,0,0,0,0,0
320.4548,-181.1436,33.6344,0.9031,18.0000,0,0,0,0,0
321.0740,-180.3584,33.6308,0.9031,18.0000,0,0,0,0,0
321.6931,-179.5731,33.6271,0.9031,18.0000,0,0,0,0,0
322.3123,-178.7879,33.6234,0.9031,18.0000,0,0,0,0,0
322.9315,-178.0026,33.6198,0.9031,18.0000,0,0,0,0,0
323.5506,-177.2173,33.6163,0.9032,18.0000,0,0,0,0,0
324.1696,-176.4320,33.6136,0.9033,18.0000,0,0,0,0,0
324.7886,-175.6466,33.6110,0.9033,18.0000,0,0,0,0,0
325.4076,-174.8612,33.6084,0.9033,18.0000,0,0,0,0,0
326.0265,-174.0758,33.6058,0.9033,18.0000,0,0,0,0,0
326.6455,-173.2904,33.6033,0.9033,18.0000,0,0,0,0,0
327.2645,-172.5050,33.6007,0.9033,18.0000,0,0,0,0,0
327.8835,-171.7196,33.5986,0.9033,18.0000,0,0,0,0,0
328.5025,-170.9342,33.5965,0.9033,18.0000,0,0,0,0,0
329.1215,-170.1488,33.5944,0.9033,18.0000,0,0,0,0,0
329.7405,-169.3634,33.5923,0.9033,18.0000,0,0,0,0,0
330.3595,-168.5780,33.5902,0.9033,18.0000,0,0,0,0,0
330.9785,-167.7926,33.5883,0.9032,18.0000,0,0,0,0,0
331.5977,-167.0074,33.5866,0.9032,18.0000,0,0,0,0,0
332.2168,-166.2221,33.5848,0.9032,18.0000,0,0,0,0,0
332.8359,-165.4368,33.5831,0.9032,18.0000,0,0,0,0,0
333.4551,-164.6515,33.5813,0.9032,18.0000,0,0,0,0,0
334.0742,-163.8662,33.5796,0.9032,18.0000,0,0,0,0,0
334.6933,-163.0810,33.5779,0.9032,18.0000,0,0,0,0,0
335.3125,-162.2957,33.5761,0.9032,18.0000,0,0,0,0,0
335.9316,-161.5104,33.5744,0.9032,18.0000,0,0,0,0,0
336.5507,-160.7251,33.5726,0.9031,18.0000,0,0,0,0,0
337.1700,-159.9399,33.5710,0.9029,18.0000,0,0,0,0,0
337.7893,-159.1548,33.5693,0.9029,18.0000,0,0,0,0,0
338.4087,-158.3697,33.5676,0.9027,18.0000,0,0,0,0,0
339.0283,-157.5848,33.5659,0.9026,18.0000,0,0,0,0,0
339.6479,-156.7999,33.5641,0.9025,18.0000,0,0,0,0,0
340.2675,-156.0150,33.5623,0.9025,18.0000,0,0,0,0,0
340.8871,-155.2301,33.5605,0.9025,18.0000,0,0,0,0,0
341.5068,-154.4451,33.5587,0.9025,18.0000,0,0,0,0,0
342.1264,-153.6602,33.5569,0.9025,18.0000,0,0,0,0,0
342.7460,-152.8753,33.5551,0.9025,18.0000,0,0,0,0,0
343.3656,-152.0904,33.5533,0.9025,18.0000,0,0,0,0,0
343.9854,-151.3057,33.5514,0.9023,18.0000,0,0,0,0,0
344.6053,-150.5210,33.5494,0.9020,18.0000,0,0,0,0,0
345.2255,-149.7365,33.5470,0.9018,18.0000,0,0,0,0,0
345.8457,-148.9521,33.5445,0.9017,18.0000,0,0,0,0,0
346.4660,-148.1677,33.5420,0.9017,18.0000,0,0,0,0,0
347.0862,-147.3833,33.5395,0.9017,18.0000,0,0,0,0,0
347.7065,-146.5989,33.5370,0.9017,18.0000,0,0,0,0,0
348.3267,-145.8145,33.5345,0.9017,18.0000,0,0,0,0,0
348.9470,-145.0302,33.5320,0.9017,18.0000,0,0,0,0,0
349.5672,-144.2458,33.5296,0.9017,18.0000,0,0,0,0,0
350.1875,-143.4614,33.5271,0.9013,18.0000,0,0,0,0,0
350.8084,-142.6775,33.5235,0.9008,18.0000,0,0,0,0,0
351.4294,-141.8937,33.5199,0.9008,18.0000,0,0,0,0,0
352.0504,-141.1099,33.5162,0.9008,18.0000,0,0,0,0,0
352.6714,-140.3260,33.5126,0.9008,18.0000,0,0,0,0,0
353.2923,-139.5422,33.5089,0.9008,18.0000,0,0,0,0,0
353.9133,-138.7584,33.5053,0.9008,18.0000,0,0,0,0,0
354.5343,-137.9746,33.5016,0.9008,18.0000,0,0,0,0,0
355.1553,-137.1908,33.4980,0.9008,18.0000,0,0,0,0,0
355.7762,-136.4069,33.4943,0.9008,18.0000,0,0,0,0,0
356.3972,-135.6231,33.4907,0.9005,18.0000,0,0,0,0,0
357.0187,-134.8397,33.4860,0.9000,18.0000,0,0,0,0,0
357.6404,-134.0565,33.4810,0.8999,18.0000,0,0,0,0,0
358.2621,-133.2732,33.4760,0.8999,18.0000,0,0,0,0,0
358.8837,-132.4899,33.4709,0.8999,18.0000,0,0,0,0,0
359.5054,-131.7067,33.4659,0.8998,18.0000,0,0,0,0,0
360.1272,-130.9235,33.4606,0.8995,18.0000,0,0,0,0,0
360.7494,-130.1407,33.4548,0.8993,18.0000,0,0,0,0,0
361.3715,-129.3578,33.4490,0.8993,18.0000,0,0,0,0,0
361.9936,-128.5749,33.4432,0.8993,18.0000,0,0,0,0,0
362.6158,-127.7920,33.4374,0.8993,18.0000,0,0,0,0,0
363.2379,-127.0091,33.4316,0.8990,18.0000,0,0,0,0,0
363.8605,-126.2266,33.4254,0.8986,18.0000,0,0,0,0,0
364.4833,-125.4442,33.4192,0.8985,18.0000,0,0,0,0,0
365.1060,-124.6618,33.4130,0.8985,18.0000,0,0,0,0,0
365.7288,-123.8794,33.4068,0.8985,18.0000,0,0,0,0,0
366.3515,-123.0970,33.4006,0.8985,18.0000,0,0,0,0,0
366.9742,-122.3146,33.3944,0.8985,18.0000,0,0,0,0,0
367.5970,-121.5322,33.3882,0.8985,18.0000,0,0,0,0,0
368.2197,-120.7498,33.3820,0.8985,18.0000,0,0,0,0,0
368.8424,-119.9674,33.3758,0.8985,18.0000,0,0,0,0,0
369.4652,-119.1850,33.3696,0.8984,18.0000,0,0,0,0,0
370.0882,-118.4028,33.3635,0.8982,18.0000,0,0,0,0,0
370.7113,-117.6206,33.3574,0.8981,18.0000,0,0,0,0,0
371.3344,-116.8385,33.3518,0.8980,18.0000,0,0,0,0,0
371.9576,-116.0565,33.3464,0.8980,18.0000,0,0,0,0,0
372.5808,-115.2744,33.3411,0.8980,18.0000,0,0,0,0,0
373.2040,-114.4924,33.3357,0.8980,18.0000,0,0,0,0,0
373.8271,-113.7103,33.3304,0.8980,18.0000,0,0,0,0,0
374.4503,-112.9282,33.3250,0.8980,18.0000,0,0,0,0,0
375.0735,-112.1462,33.3196,0.8980,18.0000,0,0,0,0,0
375.6967,-111.3641,33.3143,0.8980,18.0000,0,0,0,0,0
376.3199,-110.5821,33.3089,0.8980,18.0000,0,0,0,0,0
376.9431,-109.8000,33.3050,0.8980,18.0000,0,0,0,0,0
377.5662,-109.0179,33.3016,0.8980,18.0000,0,0,0,0,0
378.1894,-108.2359,33.2983,0.8980,18.0000,0,0,0,0,0
378.8126,-107.4538,33.2950,0.8980,18.0000,0,0,0,0,0
379.4358,-106.6717,33.2916,0.8980,18.0000,0,0,0,0,0
380.0590,-105.8897,33.2883,0.8980,18.0000,0,0,0,0,0
380.6822,-105.1076,33.2850,0.8980,18.0000,0,0,0,0,0
381.3054,-104.3256,33.2817,0.8980,18.0000,0,0,0,0,0
381.9286,-103.5435,33.2783,0.8980,18.0000,0,0,0,0,0
382.5518,-102.7614,33.2750,0.8979,18.0000,0,0,0,0,0
383.1751,-101.9795,33.2730,0.8975,18.0000,0,0,0,0,0
383.7988,-101.1978,33.2725,0.8973,18.0000,0,0,0,0,0
384.4226,-100.4162,33.2721,0.8973,18.0000,0,0,0,0,0
385.0463,-99.6346,33.2716,0.8973,18.0000,0,0,0,0,0
385.6700,-98.8529,33.2712,0.8973,18.0000,0,0,0,0,0
386.2938,-98.0713,33.2707,0.8972,18.0000,0,0,0,0,0
386.9176,-97.2897,33.2703,0.8962,18.0000,0,0,0,0,0
387.5429,-96.5094,33.2726,0.8952,18.0000,0,0,0,0,0
388.1683,-95.7291,33.2749,0.8952,18.0000,0,0,0,0,0
388.7937,-94.9487,33.2772,0.8952,18.0000,0,0,0,0,0
389.4190,-94.1684,33.2795,0.8951,18.0000,0,0,0,0,0
390.0445,-93.3882,33.2820,0.8939,18.0000,0,0,0,0,0
390.6717,-92.6093,33.2862,0.8928,18.0000,0,0,0,0,0
391.2989,-91.8305,33.2905,0.8922,18.0000,0,0,0,0,0
391.9271,-91.0525,33.2956,0.8902,18.0000,0,0,0,0,0
392.5575,-90.2762,33.3027,0.8888,18.0000,0,0,0,0,0
393.1878,-89.4999,33.3098,0.8888,18.0000,0,0,0,0,0
393.8181,-88.7236,33.3168,0.8888,18.0000,0,0,0,0,0
394.4484,-87.9473,33.3239,0.8888,18.0000,0,0,0,0,0
395.0788,-87.1710,33.3310,0.8888,18.0000,0,0,0,0,0
395.7091,-86.3947,33.3380,0.8888,18.0000,0,0,0,0,0
396.3394,-85.6184,33.3451,0.8876,18.0000,0,0,0,0,0
396.9716,-84.8437,33.3602,0.8860,18.0000,0,0,0,0,0
397.6042,-84.0695,33.3774,0.8857,18.0000,0,0,0,0,0
398.2369,-83.2952,33.3946,0.8857,18.0000,0,0,0,0,0
398.8695,-82.5210,33.4117,0.8857,18.0000,0,0,0,0,0
399.5022,-81.7467,33.4289,0.8857,18.0000,0,0,0,0,0
400.1348,-80.9725,33.4461,0.8857,18.0000,0,0,0,0,0
400.7675,-80.1982,33.4633,0.8857,18.0000,0,0,0,0,0
401.4001,-79.4240,33.4805,0.8866,18.0000,0,0,0,0,0
402.0314,-78.6486,33.4980,0.8978,18.0000,0,0,0,0,0
