x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-92.9429,309.5388,36.3743,2.6304,18.0000,0,0,0,0,0
-93.8151,310.0279,36.3823,2.6304,18.0000,0,0,0,0,0
-94.6872,310.5171,36.3898,2.6301,18.0000,0,0,0,0,0
-95.5591,311.0068,36.3904,2.6298,18.0000,0,0,0,0,0
-96.4310,311.4965,36.3909,2.6298,18.0000,0,0,0,0,0
-97.3029,311.9862,36.3915,2.6298,18.0000,0,0,0,0,0
-98.1748,312.4759,36.3921,2.6298,18.0000,0,0,0,0,0
-99.0467,312.9656,36.3926,2.6298,18.0000,0,0,0,0,0
-99.9186,313.4553,36.3932,2.6298,18.0000,0,0,0,0,0
-100.7905,313.9450,36.3938,2.6298,18.0000,0,0,0,0,0
-101.6624,314.4347,36.3943,2.6298,18.0000,0,0,0,0,0
-102.5343,314.9244,36.3949,2.6298,18.0000,0,0,0,0,0
-103.4061,315.4141,36.3954,2.6296,18.0000,0,0,0,0,0
-104.2778,315.9042,36.3967,2.6294,18.0000,0,0,0,0,0
-105.1494,316.3944,36.3986,2.6293,18.0000,0,0,0,0,0
-106.0211,316.8846,36.4005,2.6293,18.0000,0,0,0,0,0
-106.8927,317.3747,36.4025,2.6292,18.0000,0,0,0,0,0
-107.7642,317.8651,36.4052,2.6290,18.0000,0,0,0,0,0
-108.6356,318.3556,36.4086,2.6289,18.0000,0,0,0,0,0
-109.5071,318.8461,36.4119,2.6289,18.0000,0,0,0,0,0
-110.3785,319.3366,36.4152,2.6289,18.0000,0,0,0,0,0
-111.2499,319.8271,36.4185,2.6289,18.0000,0,0,0,0,0
-112.1214,320.3176,36.4219,2.6289,18.0000,0,0,0,0,0
-112.9928,320.8081,36.4252,2.6286,18.0000,0,0,0,0,0
-113.8639,321.2991,36.4282,2.6283,18.0000,0,0,0,0,0
-114.7350,321.7902,36.4312,2.6283,18.0000,0,0,0,0,0
-115.6062,322.2813,36.4343,2.6283,18.0000,0,0,0,0,0
-116.4773,322.7724,36.4373,2.6283,18.0000,0,0,0,0,0
-117.3484,323.2635,36.4403,2.6283,18.0000,0,0,0,0,0
-118.2195,323.7546,36.4433,2.6283,18.0000,0,0,0,0,0
-119.0906,324.2457,36.4463,2.6283,18.0000,0,0,0,0,0
-119.9617,324.7367,36.4493,2.6283,18.0000,0,0,0,0,0
-120.8328,325.2278,36.4523,2.6283,18.0000,0,0,0,0,0
-121.7039,325.7189,36.4554,2.6280,18.0000,0,0,0,0,0
-122.5748,326.2104,36.4572,2.6277,18.0000,0,0,0,0,0
-123.4456,326.7021,36.4586,2.6276,18.0000,0,0,0,0,0
-124.3163,327.1937,36.4600,2.6275,18.0000,0,0,0,0,0
-125.1870,327.6856,36.4603,2.6272,18.0000,0,0,0,0,0
-126.0575,328.1777,36.4600,2.6271,18.0000,0,0,0,0,0
-126.9281,328.6699,36.4597,2.6271,18.0000,0,0,0,0,0
-127.7986,329.1620,36.4594,2.6271,18.0000,0,0,0,0,0
-128.6691,329.6541,36.4591,2.6271,18.0000,0,0,0,0,0
-129.5397,330.1462,36.4588,2.6271,18.0000,0,0,0,0,0
-130.4102,330.6383,36.4584,2.6271,18.0000,0,0,0,0,0
-131.2807,331.1304,36.4581,2.6267,18.0000,0,0,0,0,0
-132.1509,331.6232,36.4582,2.6262,18.0000,0,0,0,0,0
-133.0209,332.1162,36.4584,2.6261,18.0000,0,0,0,0,0
-133.8909,332.6092,36.4585,2.6261,18.0000,0,0,0,0,0
-134.7610,333.1021,36.4587,2.6261,18.0000,0,0,0,0,0
-135.6310,333.5951,36.4588,2.6261,18.0000,0,0,0,0,0
-136.5011,334.0881,36.4590,2.6261,18.0000,0,0,0,0,0
-137.3711,334.5811,36.4592,2.6261,18.0000,0,0,0,0,0
-138.2412,335.0741,36.4593,2.6261,18.0000,0,0,0,0,0
-139.1112,335.5670,36.4595,2.6261,18.0000,0,0,0,0,0
-139.9812,336.0600,36.4596,2.6257,18.0000,0,0,0,0,0
-140.8509,336.5536,36.4610,2.6251,18.0000,0,0,0,0,0
-141.7203,337.0477,36.4625,2.6248,18.0000,0,0,0,0,0
-142.5897,337.5418,36.4639,2.6248,18.0000,0,0,0,0,0
-143.4591,338.0360,36.4653,2.6248,18.0000,0,0,0,0,0
-144.3285,338.5301,36.4667,2.6248,18.0000,0,0,0,0,0
-145.1979,339.0242,36.4681,2.6248,18.0000,0,0,0,0,0
-146.0673,339.5183,36.4696,2.6248,18.0000,0,0,0,0,0
-146.9367,340.0125,36.4710,2.6248,18.0000,0,0,0,0,0
-147.8061,340.5066,36.4724,2.6248,18.0000,0,0,0,0,0
-148.6754,341.0007,36.4738,2.6247,18.0000,0,0,0,0,0
-149.5447,341.4950,36.4749,2.6243,18.0000,0,0,0,0,0
-150.4137,341.9898,36.4752,2.6237,18.0000,0,0,0,0,0
-151.2825,342.4851,36.4752,2.6233,18.0000,0,0,0,0,0
-152.1511,342.9806,36.4751,2.6231,18.0000,0,0,0,0,0
-153.0197,343.4761,36.4749,2.6231,18.0000,0,0,0,0,0
-153.8883,343.9717,36.4748,2.6231,18.0000,0,0,0,0,0
-154.7568,344.4672,36.4747,2.6231,18.0000,0,0,0,0,0
-155.6254,344.9627,36.4746,2.6231,18.0000,0,0,0,0,0
-156.4940,345.4583,36.4744,2.6231,18.0000,0,0,0,0,0
-157.3626,345.9538,36.4743,2.6231,18.0000,0,0,0,0,0
-158.2312,346.4493,36.4742,2.6231,18.0000,0,0,0,0,0
-159.0997,346.9450,36.4740,2.6227,18.0000,0,0,0,0,0
-159.9679,347.4413,36.4732,2.6221,18.0000,0,0,0,0,0
-160.8358,347.9379,36.4720,2.6216,18.0000,0,0,0,0,0
-161.7036,348.4349,36.4705,2.6214,18.0000,0,0,0,0,0
-162.5713,348.9320,36.4689,2.6214,18.0000,0,0,0,0,0
-163.4390,349.4290,36.4674,2.6214,18.0000,0,0,0,0,0
-164.3068,349.9260,36.4658,2.6214,18.0000,0,0,0,0,0
-165.1745,350.4231,36.4643,2.6214,18.0000,0,0,0,0,0
-166.0422,350.9201,36.4627,2.6214,18.0000,0,0,0,0,0
-166.9100,351.4171,36.4612,2.6214,18.0000,0,0,0,0,0
-167.7777,351.9142,36.4596,2.6211,18.0000,0,0,0,0,0
-168.6451,352.4117,36.4576,2.6207,18.0000,0,0,0,0,0
-169.5124,352.9095,36.4551,2.6201,18.0000,0,0,0,0,0
-170.3793,353.4081,36.4517,2.6196,18.0000,0,0,0,0,0
-171.2461,353.9067,36.4482,2.6195,18.0000,0,0,0,0,0
-172.1128,354.4054,36.4447,2.6195,18.0000,0,0,0,0,0
-172.9796,354.9040,36.4412,2.6195,18.0000,0,0,0,0,0
-173.8464,355.4027,36.4377,2.6195,18.0000,0,0,0,0,0
-174.7132,355.9013,36.4342,2.6195,18.0000,0,0,0,0,0
-175.5800,356.4000,36.4306,2.6195,18.0000,0,0,0,0,0
-176.4468,356.8986,36.4271,2.6195,18.0000,0,0,0,0,0
-177.3136,357.3973,36.4236,2.6186,18.0000,0,0,0,0,0
-178.1795,357.8976,36.4185,2.6177,18.0000,0,0,0,0,0
-179.0454,358.3978,36.4133,2.6177,18.0000,0,0,0,0,0
-179.9112,358.8980,36.4082,2.6177,18.0000,0,0,0,0,0
-180.7771,359.3983,36.4031,2.6177,18.0000,0,0,0,0,0
-181.6430,359.8985,36.3980,2.6177,18.0000,0,0,0,0,0
-182.5089,360.3987,36.3928,2.6177,18.0000,0,0,0,0,0
-183.3747,360.8990,36.3877,2.6177,18.0000,0,0,0,0,0
-184.2406,361.3992,36.3826,2.6177,18.0000,0,0,0,0,0
-185.1065,361.8994,36.3775,2.6177,18.0000,0,0,0,0,0
-185.9723,362.3997,36.3724,2.6170,18.0000,0,0,0,0,0
-186.8375,362.9011,36.3687,2.6161,18.0000,0,0,0,0,0
-187.7025,363.4029,36.3653,2.6159,18.0000,0,0,0,0,0
-188.5675,363.9047,36.3620,2.6159,18.0000,0,0,0,0,0
-189.4325,364.4065,36.3587,2.6159,18.0000,0,0,0,0,0
-190.2975,364.9083,36.3553,2.6159,18.0000,0,0,0,0,0
-191.1625,365.4100,36.3520,2.6157,18.0000,0,0,0,0,0
-192.0272,365.9122,36.3489,2.6151,18.0000,0,0,0,0,0
-192.8916,366.4150,36.3463,2.6148,18.0000,0,0,0,0,0
-193.7561,366.9177,36.3437,2.6148,18.0000,0,0,0,0,0
-194.6205,367.4205,36.3410,2.6148,18.0000,0,0,0,0,0
-195.4849,367.9233,36.3384,2.6144,18.0000,0,0,0,0,0
-196.3489,368.4267,36.3359,2.6141,18.0000,0,0,0,0,0
-197.2130,368.9301,36.3334,2.6136,18.0000,0,0,0,0,0
-198.0766,369.4343,36.3310,2.6130,18.0000,0,0,0,0,0
-198.9400,369.9388,36.3286,2.6128,18.0000,0,0,0,0,0
-199.8034,370.4433,36.3263,2.6128,18.0000,0,0,0,0,0
-200.6668,370.9478,36.3239,2.6128,18.0000,0,0,0,0,0
-201.5302,371.4523,36.3216,2.6128,18.0000,0,0,0,0,0
-202.3936,371.9568,36.3192,2.6128,18.0000,0,0,0,0,0
-203.2570,372.4613,36.3169,2.6128,18.0000,0,0,0,0,0
-204.1204,372.9658,36.3145,2.6124,18.0000,0,0,0,0,0
-204.9834,373.4710,36.3123,2.6113,18.0000,0,0,0,0,0
-205.8457,373.9774,36.3105,2.6106,18.0000,0,0,0,0,0
-206.7080,374.4838,36.3086,2.6106,18.0000,0,0,0,0,0
-207.5703,374.9902,36.3068,2.6106,18.0000,0,0,0,0,0
-208.4326,375.4966,36.3049,2.6106,18.0000,0,0,0,0,0
-209.2949,376.0030,36.3031,2.6106,18.0000,0,0,0,0,0
-210.1572,376.5093,36.3012,2.6106,18.0000,0,0,0,0,0
-211.0195,377.0157,36.2994,2.6106,18.0000,0,0,0,0,0
-211.8818,377.5221,36.2975,2.6104,18.0000,0,0,0,0,0
-212.7439,378.0289,36.2946,2.6093,18.0000,0,0,0,0,0
-213.6051,378.5371,36.2872,2.6083,18.0000,0,0,0,0,0
-214.4662,379.0455,36.2795,2.6083,18.0000,0,0,0,0,0
-215.3273,379.5539,36.2717,2.6083,18.0000,0,0,0,0,0
-216.1884,380.0622,36.2639,2.6083,18.0000,0,0,0,0,0
-217.0495,380.5706,36.2562,2.6083,18.0000,0,0,0,0,0
-217.9106,381.0790,36.2484,2.6079,18.0000,0,0,0,0,0
-218.7713,381.5880,36.2382,2.6073,18.0000,0,0,0,0,0
-219.6318,382.0974,36.2259,2.6070,18.0000,0,0,0,0,0
-220.4922,382.6068,36.2132,2.6068,18.0000,0,0,0,0,0
-221.3524,383.1165,36.1986,2.6068,18.0000,0,0,0,0,0
-221.8043,383.3842,36.1695,2.6066,18.0000,0,0,0,0,0
-222.6639,383.8937,36.1366,2.6066,18.0000,0,0,0,0,0
-223.5242,384.4034,36.1283,2.6067,18.0000,0,0,0,0,0
-224.3845,384.9131,36.1199,2.6066,18.0000,0,0,0,0,0
-225.2447,385.4230,36.1124,2.6064,18.0000,0,0,0,0,0
-226.1048,385.9330,36.1056,2.6059,18.0000,0,0,0,0,0
-226.9645,386.4438,36.1009,2.6054,18.0000,0,0,0,0,0
-227.8241,386.9547,36.0965,2.6054,18.0000,0,0,0,0,0
-228.6838,387.4656,36.0921,2.6054,18.0000,0,0,0,0,0
-229.5434,387.9765,36.0877,2.6047,18.0000,0,0,0,0,0
-230.4023,388.4886,36.0889,2.6037,18.0000,0,0,0,0,0
-231.2609,389.0012,36.0928,2.6033,18.0000,0,0,0,0,0
-232.1195,389.5139,36.0967,2.6033,18.0000,0,0,0,0,0
-232.9781,390.0265,36.1006,2.6033,18.0000,0,0,0,0,0
-233.8367,390.5392,36.1045,2.6033,18.0000,0,0,0,0,0
-234.6953,391.0518,36.1084,2.6033,18.0000,0,0,0,0,0
-235.5539,391.5644,36.1123,2.6033,18.0000,0,0,0,0,0
-236.4125,392.0771,36.1163,2.6026,18.0000,0,0,0,0,0
-237.2703,392.5910,36.1223,2.6019,18.0000,0,0,0,0,0
-238.1281,393.1049,36.1285,2.6015,18.0000,0,0,0,0,0
-238.9856,393.6195,36.1354,2.6010,18.0000,0,0,0,0,0
-239.8429,394.1342,36.1427,2.6008,18.0000,0,0,0,0,0
-240.7002,394.6490,36.1499,2.6008,18.0000,0,0,0,0,0
-241.5575,395.1638,36.1572,2.6008,18.0000,0,0,0,0,0
-242.4148,395.6785,36.1644,2.6008,18.0000,0,0,0,0,0
-243.2721,396.1933,36.1716,2.6008,18.0000,0,0,0,0,0
-244.1294,396.7081,36.1789,2.6008,18.0000,0,0,0,0,0
-244.9866,397.2230,36.1863,2.6004,18.0000,0,0,0,0,0
-245.8435,397.7383,36.1943,2.6001,18.0000,0,0,0,0,0
-246.7004,398.2538,36.2027,2.6000,18.0000,0,0,0,0,0
-247.5572,398.7693,36.2113,2.5999,18.0000,0,0,0,0,0
-248.4141,399.2848,36.2199,2.5999,18.0000,0,0,0,0,0
-249.2709,399.8004,36.2284,2.5999,18.0000,0,0,0,0,0
-250.1277,400.3159,36.2370,2.5999,18.0000,0,0,0,0,0
-250.9846,400.8314,36.2456,2.5999,18.0000,0,0,0,0,0
-251.8414,401.3470,36.2542,2.5999,18.0000,0,0,0,0,0
-252.6982,401.8625,36.2627,2.6000,18.0000,0,0,0,0,0
-253.5551,402.3780,36.2714,2.6000,18.0000,0,0,0,0,0
-254.4119,402.8934,36.2803,2.6003,18.0000,0,0,0,0,0
-255.2690,403.4085,36.2892,2.6006,18.0000,0,0,0,0,0
-256.1263,403.9233,36.2982,2.6007,18.0000,0,0,0,0,0
-256.9835,404.4382,36.3071,2.6007,18.0000,0,0,0,0,0
-257.8407,404.9530,36.3160,2.6007,18.0000,0,0,0,0,0
-258.6980,405.4679,36.3249,2.6007,18.0000,0,0,0,0,0
-259.5552,405.9827,36.3338,2.6007,18.0000,0,0,0,0,0
-260.4124,406.4976,36.3427,2.6007,18.0000,0,0,0,0,0
-261.2697,407.0124,36.3516,2.6007,18.0000,0,0,0,0,0
-262.1269,407.5273,36.3605,2.6013,18.0000,0,0,0,0,0
-262.9847,408.0412,36.3690,2.6018,18.0000,0,0,0,0,0
-263.8425,408.5551,36.3776,2.6025,18.0000,0,0,0,0,0
-264.7010,409.0679,36.3856,2.6033,18.0000,0,0,0,0,0
-265.5597,409.5803,36.3935,2.6035,18.0000,0,0,0,0,0
-266.4184,410.0928,36.4014,2.6035,18.0000,0,0,0,0,0
-267.2770,410.6053,36.4092,2.6035,18.0000,0,0,0,0,0
-268.1357,411.1177,36.4171,2.6035,18.0000,0,0,0,0,0
-268.9944,411.6302,36.4249,2.6035,18.0000,0,0,0,0,0
-269.8531,412.1426,36.4328,2.6035,18.0000,0,0,0,0,0
-270.7117,412.6551,36.4406,2.6040,18.0000,0,0,0,0,0
-271.5709,413.1667,36.4480,2.6050,18.0000,0,0,0,0,0
-272.4306,413.6775,36.4549,2.6065,18.0000,0,0,0,0,0
-273.2913,414.1865,36.4604,2.6077,18.0000,0,0,0,0,0
-274.1522,414.6953,36.4658,2.6078,18.0000,0,0,0,0,0
-275.0131,415.2041,36.4712,2.6078,18.0000,0,0,0,0,0
-275.8740,415.7129,36.4766,2.6078,18.0000,0,0,0,0,0
-276.7348,416.2216,36.4819,2.6078,18.0000,0,0,0,0,0
-277.5957,416.7304,36.4873,2.6078,18.0000,0,0,0,0,0
-278.4566,417.2392,36.4927,2.6078,18.0000,0,0,0,0,0
-279.3175,417.7480,36.4981,2.6079,18.0000,0,0,0,0,0
-280.1784,418.2567,36.5034,2.6091,18.0000,0,0,0,0,0
-281.0406,418.7633,36.5072,2.6108,18.0000,0,0,0,0,0
-281.9033,419.2690,36.5110,2.6121,18.0000,0,0,0,0,0
-282.7668,419.7734,36.5147,2.6129,18.0000,0,0,0,0,0
-283.6302,420.2777,36.5184,2.6129,18.0000,0,0,0,0,0
-284.4937,420.7821,36.5221,2.6129,18.0000,0,0,0,0,0
-285.3572,421.2865,36.5258,2.6129,18.0000,0,0,0,0,0
-286.2207,421.7908,36.5296,2.6129,18.0000,0,0,0,0,0
-287.0842,422.2952,36.5333,2.6129,18.0000,0,0,0,0,0
-287.9477,422.7996,36.5370,2.6129,18.0000,0,0,0,0,0
-288.8111,423.3039,36.5407,2.6137,18.0000,0,0,0,0,0
-289.6754,423.8070,36.5450,2.6151,18.0000,0,0,0,0,0
-290.5403,424.3089,36.5497,2.6158,18.0000,0,0,0,0,0
-291.4052,424.8107,36.5545,2.6160,18.0000,0,0,0,0,0
-292.2704,425.3123,36.5597,2.6172,18.0000,0,0,0,0,0
-293.1364,425.8122,36.5668,2.6181,18.0000,0,0,0,0,0
-294.0025,426.3120,36.5740,2.6181,18.0000,0,0,0,0,0
-294.8685,426.8119,36.5811,2.6181,18.0000,0,0,0,0,0
-295.7346,427.3118,36.5882,2.6181,18.0000,0,0,0,0,0
-296.6006,427.8117,36.5954,2.6181,18.0000,0,0,0,0,0
-297.4667,428.3116,36.6025,2.6181,18.0000,0,0,0,0,0
-298.3328,428.8115,36.6096,2.6196,18.0000,0,0,0,0,0
-299.2003,429.3088,36.6224,2.6212,18.0000,0,0,0,0,0
-300.0678,429.8060,36.6353,2.6212,18.0000,0,0,0,0,0
-300.9354,430.3031,36.6483,2.6212,18.0000,0,0,0,0,0
-301.8029,430.8003,36.6613,2.6212,18.0000,0,0,0,0,0
-302.6705,431.2974,36.6742,2.6212,18.0000,0,0,0,0,0
-303.5380,431.7946,36.6872,2.6212,18.0000,0,0,0,0,0
-304.4056,432.2918,36.7001,2.6212,18.0000,0,0,0,0,0
-305.2732,432.7889,36.7131,2.6212,18.0000,0,0,0,0,0
-306.1407,433.2861,36.7261,2.6212,18.0000,0,0,0,0,0
-307.0083,433.7833,36.7390,2.6220,18.0000,0,0,0,0,0
-307.8766,434.2790,36.7551,2.6230,18.0000,0,0,0,0,0
-308.7451,434.7745,36.7715,2.6235,18.0000,0,0,0,0,0
-309.6139,435.2693,36.7888,2.6241,18.0000,0,0,0,0,0
-310.4829,435.7638,36.8064,2.6242,18.0000,0,0,0,0,0
-311.3518,436.2584,36.8240,2.6242,18.0000,0,0,0,0,0
-312.2208,436.7529,36.8416,2.6242,18.0000,0,0,0,0,0
-313.0898,437.2475,36.8592,2.6242,18.0000,0,0,0,0,0
-313.9588,437.7420,36.8768,2.6242,18.0000,0,0,0,0,0
-314.8277,438.2366,36.8944,2.6242,18.0000,0,0,0,0,0
-315.6967,438.7311,36.9120,2.6242,18.0000,0,0,0,0,0
-316.5657,439.2257,36.9296,2.6248,18.0000,0,0,0,0,0
-317.4352,439.7192,36.9467,2.6254,18.0000,0,0,0,0,0
-318.3048,440.2127,36.9637,2.6255,18.0000,0,0,0,0,0
-319.1745,440.7061,36.9808,2.6255,18.0000,0,0,0,0,0
-320.0441,441.1995,36.9978,2.6255,18.0000,0,0,0,0,0
-320.9137,441.6929,37.0148,2.6255,18.0000,0,0,0,0,0
-321.7833,442.1864,37.0319,2.6255,18.0000,0,0,0,0,0
-322.6530,442.6798,37.0489,2.6255,18.0000,0,0,0,0,0
-323.5226,443.1732,37.0660,2.6255,18.0000,0,0,0,0,0
-324.3922,443.6666,37.0830,2.6255,18.0000,0,0,0,0,0
-325.2618,444.1601,37.1000,2.6257,18.0000,0,0,0,0,0
-326.1317,444.6532,37.1149,2.6259,18.0000,0,0,0,0,0
-327.0015,445.1463,37.1289,2.6259,18.0000,0,0,0,0,0
-327.8714,445.6393,37.1428,2.6259,18.0000,0,0,0,0,0
-328.7413,446.1324,37.1572,2.6259,18.0000,0,0,0,0,0
-329.6111,446.6255,37.1720,2.6259,18.0000,0,0,0,0,0
-330.4810,447.1186,37.1868,2.6259,18.0000,0,0,0,0,0
-331.3509,447.6116,37.2016,2.6259,18.0000,0,0,0,0,0
-332.2207,448.1047,37.2164,2.6259,18.0000,0,0,0,0,0
-333.0906,448.5978,37.2312,2.6259,18.0000,0,0,0,0,0
-333.9604,449.0909,37.2459,2.6259,18.0000,0,0,0,0,0
-334.8303,449.5839,37.2607,2.6257,18.0000,0,0,0,0,0
-335.6999,450.0773,37.2777,2.6255,18.0000,0,0,0,0,0
-336.5695,450.5708,37.2953,2.6254,18.0000,0,0,0,0,0
-337.4391,451.0642,37.3128,2.6254,18.0000,0,0,0,0,0
-338.3087,451.5577,37.3304,2.6254,18.0000,0,0,0,0,0
-339.1783,452.0512,37.3480,2.6254,18.0000,0,0,0,0,0
-340.0479,452.5446,37.3656,2.6254,18.0000,0,0,0,0,0
-340.9175,453.0381,37.3831,2.6254,18.0000,0,0,0,0,0
-341.7871,453.5316,37.4007,2.6254,18.0000,0,0,0,0,0
-342.6567,454.0250,37.4183,2.6254,18.0000,0,0,0,0,0
-343.5263,454.5185,37.4359,2.6252,18.0000,0,0,0,0,0
-344.3956,455.0124,37.4500,2.6246,18.0000,0,0,0,0,0
-345.2647,455.5069,37.4614,2.6243,18.0000,0,0,0,0,0
-346.1338,456.0014,37.4728,2.6243,18.0000,0,0,0,0,0
-347.0029,456.4959,37.4843,2.6243,18.0000,0,0,0,0,0
-347.8721,456.9904,37.4957,2.6243,18.0000,0,0,0,0,0
-348.7412,457.4849,37.5071,2.6243,18.0000,0,0,0,0,0
-349.6103,457.9794,37.5185,2.6243,18.0000,0,0,0,0,0
-350.4794,458.4739,37.5299,2.6243,18.0000,0,0,0,0,0
-351.3485,458.9684,37.5414,2.6242,18.0000,0,0,0,0,0
-352.2175,459.4631,37.5521,2.6238,18.0000,0,0,0,0,0
-353.0862,459.9583,37.5614,2.6231,18.0000,0,0,0,0,0
-353.9546,460.4541,37.5699,2.6226,18.0000,0,0,0,0,0
-354.8228,460.9503,37.5780,2.6224,18.0000,0,0,0,0,0
-355.6910,461.4464,37.5861,2.6224,18.0000,0,0,0,0,0
-356.5592,461.9426,37.5942,2.6224,18.0000,0,0,0,0,0
-357.4274,462.4387,37.6023,2.6224,18.0000,0,0,0,0,0
-358.2956,462.9348,37.6104,2.6224,18.0000,0,0,0,0,0
-359.1638,463.4310,37.6185,2.6224,18.0000,0,0,0,0,0
-360.0320,463.9271,37.6265,2.6224,18.0000,0,0,0,0,0
-360.9002,464.4233,37.6346,2.6224,18.0000,0,0,0,0,0
-361.7684,464.9194,37.6427,2.6220,18.0000,0,0,0,0,0
-362.6362,465.4162,37.6505,2.6210,18.0000,0,0,0,0,0
-363.5034,465.9142,37.6584,2.6203,18.0000,0,0,0,0,0
-364.3705,466.4122,37.6663,2.6203,18.0000,0,0,0,0,0
-365.2377,466.9101,37.6741,2.6203,18.0000,0,0,0,0,0
-366.1049,467.4081,37.6820,2.6203,18.0000,0,0,0,0,0
-366.9720,467.9060,37.6899,2.6203,18.0000,0,0,0,0,0
-367.8392,468.4040,37.6978,2.6203,18.0000,0,0,0,0,0
-368.7064,468.9020,37.7057,2.6203,18.0000,0,0,0,0,0
-369.5735,469.3999,37.7136,2.6203,18.0000,0,0,0,0,0
-370.4407,469.8979,37.7215,2.6203,18.0000,0,0,0,0,0
-371.3078,470.3959,37.7294,2.6196,18.0000,0,0,0,0,0
-372.1742,470.8951,37.7406,2.6187,18.0000,0,0,0,0,0
-373.0404,471.3946,37.7546,2.6185,18.0000,0,0,0,0,0
-373.9066,471.8941,37.7687,2.6185,18.0000,0,0,0,0,0
-374.7729,472.3936,37.7827,2.6185,18.0000,0,0,0,0,0
-375.6391,472.8930,37.7968,2.6185,18.0000,0,0,0,0,0
-376.5053,473.3925,37.8108,2.6185,18.0000,0,0,0,0,0
-377.3715,473.8920,37.8248,2.6185,18.0000,0,0,0,0,0
-378.2377,474.3915,37.8389,2.6185,18.0000,0,0,0,0,0
-379.1039,474.8909,37.8529,2.6185,18.0000,0,0,0,0,0
-379.9701,475.3904,37.8670,2.6184,18.0000,0,0,0,0,0
-380.8362,475.8901,37.8842,2.6182,18.0000,0,0,0,0,0
-381.7021,476.3898,37.9055,2.6182,18.0000,0,0,0,0,0
-382.5680,476.8896,37.9269,2.6182,18.0000,0,0,0,0,0
-383.4339,477.3893,37.9483,2.6185,18.0000,0,0,0,0,0
-384.3001,477.8884,37.9715,2.6191,18.0000,0,0,0,0,0
-385.1666,478.3871,37.9957,2.6193,18.0000,0,0,0,0,0
-386.0330,478.8858,38.0199,2.6193,18.0000,0,0,0,0,0
-386.8995,479.3845,38.0442,2.6193,18.0000,0,0,0,0,0
-387.7659,479.8832,38.0684,2.6193,18.0000,0,0,0,0,0
-388.6323,480.3819,38.0926,2.6193,18.0000,0,0,0,0,0
-389.4988,480.8806,38.1168,2.6209,18.0000,0,0,0,0,0
-390.3668,481.3765,38.1414,2.6244,18.0000,0,0,0,0,0
-391.2366,481.8692,38.1666,2.6263,18.0000,0,0,0,0,0
-392.1065,482.3618,38.1917,2.6263,18.0000,0,0,0,0,0
-392.9764,482.8545,38.2169,2.6263,18.0000,0,0,0,0,0
-393.8462,483.3471,38.2420,2.6263,18.0000,0,0,0,0,0
-394.7161,483.8398,38.2672,2.6263,18.0000,0,0,0,0,0
-395.5860,484.3324,38.2923,2.6263,18.0000,0,0,0,0,0
-396.4558,484.8251,38.3175,2.6263,18.0000,0,0,0,0,0
-397.3257,485.3177,38.3426,2.6263,18.0000,0,0,0,0,0
-398.1956,485.8104,38.3678,2.6281,18.0000,0,0,0,0,0
-399.0672,486.2998,38.3923,2.6384,18.0000,0,0,0,0,0
-399.9472,486.7745,38.4128,2.6475,18.0000,0,0,0,0,0
-400.8277,487.2481,38.4330,2.6481,18.0000,0,0,0,0,0
-401.7082,487.7217,38.4532,2.6481,18.0000,0,0,0,0,0
-402.5887,488.1953,38.4734,2.6481,18.0000,0,0,0,0,0
-403.4692,488.6689,38.4937,2.6481,18.0000,0,0,0,0,0
-404.3497,489.1425,38.5139,2.6481,18.0000,0,0,0,0,0
-405.2302,489.6162,38.5341,2.6481,18.0000,0,0,0,0,0
-406.1107,490.0898,38.5543,2.6481,18.0000,0,0,0,0,0
-406.9912,490.5634,38.5745,2.6481,18.0000,0,0,0,0,0
-407.8717,491.0370,38.5947,2.6599,18.0000,0,0,0,0,0
-408.7631,491.4896,38.6112,2.6797,18.0000,0,0,0,0,0
-409.6617,491.9281,38.6260,2.6877,18.0000,0,0,0,0,0
-410.5604,492.3665,38.6409,2.6877,18.0000,0,0,0,0,0
-411.4590,492.8049,38.6557,2.6877,18.0000,0,0,0,0,0
-412.3577,493.2434,38.6706,2.6877,18.0000,0,0,0,0,0
-413.2563,493.6818,38.6855,2.6877,18.0000,0,0,0,0,0
-414.1549,494.1203,38.7003,2.6877,18.0000,0,0,0,0,0
-415.0536,494.5587,38.7152,2.6877,18.0000,0,0,0,0,0
-415.9522,494.9971,38.7300,2.6877,18.0000,0,0,0,0,0
-416.8509,495.4356,38.7449,2.6917,18.0000,0,0,0,0,0
-417.7530,495.8667,38.7593,2.7088,18.0000,0,0,0,0,0
-418.6660,496.2742,38.7729,2.7232,18.0000,0,0,0,0,0
-419.5803,496.6792,38.7866,2.7246,18.0000,0,0,0,0,0
-420.4945,497.0841,38.8003,2.7246,18.0000,0,0,0,0,0
-421.4088,497.4891,38.8139,2.7246,18.0000,0,0,0,0,0
-422.3230,497.8940,38.8276,2.7246,18.0000,0,0,0,0,0
-423.2372,498.2989,38.8413,2.7246,18.0000,0,0,0,0,0
-424.1515,498.7039,38.8549,2.7246,18.0000,0,0,0,0,0
-425.0657,499.1088,38.8686,2.7246,18.0000,0,0,0,0,0
-425.9800,499.5138,38.8822,2.7246,18.0000,0,0,0,0,0
-426.8942,499.9187,38.8959,2.7244,18.0000,0,0,0,0,0
-427.8082,500.3241,38.9107,2.7184,18.0000,0,0,0,0,0
