x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
319.4299,-397.9098,43.3391,-0.6352,18.0000,0,0,0,0,0
320.2330,-398.5018,43.4070,-0.6352,18.0000,0,0,0,0,0
321.0361,-399.0938,43.4748,-0.6352,18.0000,0,0,0,0,0
321.8392,-399.6858,43.5427,-0.6352,18.0000,0,0,0,0,0
322.6423,-400.2778,43.6106,-0.6352,18.0000,0,0,0,0,0
323.4454,-400.8698,43.6785,-0.6352,18.0000,0,0,0,0,0
324.2484,-401.4617,43.7464,-0.6362,18.0000,0,0,0,0,0
325.0505,-402.0553,43.8130,-0.6376,18.0000,0,0,0,0,0
325.8519,-402.6497,43.8791,-0.6412,18.0000,0,0,0,0,0
326.6498,-403.2491,43.9430,-0.6443,18.0000,0,0,0,0,0
327.4477,-403.8485,44.0070,-0.6443,18.0000,0,0,0,0,0
328.2456,-404.4478,44.0710,-0.6443,18.0000,0,0,0,0,0
329.0435,-405.0472,44.1349,-0.6443,18.0000,0,0,0,0,0
329.8414,-405.6466,44.1989,-0.6443,18.0000,0,0,0,0,0
330.6394,-406.2460,44.2629,-0.6443,18.0000,0,0,0,0,0
331.4373,-406.8453,44.3268,-0.6443,18.0000,0,0,0,0,0
332.2352,-407.4447,44.3908,-0.6450,18.0000,0,0,0,0,0
333.0321,-408.0454,44.4544,-0.6501,18.0000,0,0,0,0,0
333.8241,-408.6528,44.5159,-0.6614,18.0000,0,0,0,0,0
334.6075,-409.2715,44.5752,-0.6685,18.0000,0,0,0,0,0
335.3908,-409.8903,44.6345,-0.6685,18.0000,0,0,0,0,0
336.1742,-410.5090,44.6937,-0.6685,18.0000,0,0,0,0,0
336.9576,-411.1277,44.7530,-0.6685,18.0000,0,0,0,0,0
337.7410,-411.7464,44.8123,-0.6685,18.0000,0,0,0,0,0
338.5243,-412.3652,44.8716,-0.6685,18.0000,0,0,0,0,0
339.3077,-412.9839,44.9308,-0.6685,18.0000,0,0,0,0,0
340.0911,-413.6026,44.9901,-0.6685,18.0000,0,0,0,0,0
340.8744,-414.2213,45.0494,-0.6751,18.0000,0,0,0,0,0
341.6496,-414.8504,45.1069,-0.6860,18.0000,0,0,0,0,0
342.4194,-415.4861,45.1632,-0.6903,18.0000,0,0,0,0,0
343.1893,-416.1219,45.2195,-0.6928,18.0000,0,0,0,0,0
343.9559,-416.7614,45.2751,-0.7020,18.0000,0,0,0,0,0
344.7141,-417.4113,45.3289,-0.7087,18.0000,0,0,0,0,0
345.4722,-418.0612,45.3827,-0.7087,18.0000,0,0,0,0,0
346.2303,-418.7111,45.4365,-0.7087,18.0000,0,0,0,0,0
346.9884,-419.3610,45.4904,-0.7087,18.0000,0,0,0,0,0
347.7465,-420.0109,45.5442,-0.7087,18.0000,0,0,0,0,0
348.5046,-420.6608,45.5980,-0.7089,18.0000,0,0,0,0,0
349.2624,-421.3111,45.6517,-0.7150,18.0000,0,0,0,0,0
350.0127,-421.9702,45.7036,-0.7237,18.0000,0,0,0,0,0
350.7592,-422.6337,45.7532,-0.7267,18.0000,0,0,0,0,0
351.5055,-423.2975,45.8026,-0.7269,18.0000,0,0,0,0,0
352.2518,-423.9612,45.8520,-0.7269,18.0000,0,0,0,0,0
352.9981,-424.6250,45.9015,-0.7269,18.0000,0,0,0,0,0
353.7444,-425.2888,45.9509,-0.7269,18.0000,0,0,0,0,0
354.4907,-425.9526,46.0003,-0.7269,18.0000,0,0,0,0,0
355.2370,-426.6163,46.0497,-0.7269,18.0000,0,0,0,0,0
355.9833,-427.2801,46.0991,-0.7269,18.0000,0,0,0,0,0
356.7296,-427.9439,46.1486,-0.7265,18.0000,0,0,0,0,0
357.4765,-428.6071,46.1968,-0.7232,18.0000,0,0,0,0,0
358.2274,-429.2659,46.2430,-0.7157,18.0000,0,0,0,0,0
358.9842,-429.9179,46.2876,-0.7111,18.0000,0,0,0,0,0
359.7411,-430.5700,46.3322,-0.7111,18.0000,0,0,0,0,0
360.4980,-431.2220,46.3769,-0.7111,18.0000,0,0,0,0,0
361.2548,-431.8741,46.4215,-0.7111,18.0000,0,0,0,0,0
362.0117,-432.5261,46.4661,-0.7111,18.0000,0,0,0,0,0
362.7685,-433.1782,46.5108,-0.7111,18.0000,0,0,0,0,0
363.5254,-433.8302,46.5554,-0.7111,18.0000,0,0,0,0,0
364.2823,-434.4823,46.6000,-0.7111,18.0000,0,0,0,0,0
365.0391,-435.1343,46.6446,-0.6940,18.0000,0,0,0,0,0
365.8180,-435.7601,46.6853,-0.6751,18.0000,0,0,0,0,0
366.5991,-436.3832,46.7255,-0.6734,18.0000,0,0,0,0,0
367.3802,-437.0063,46.7657,-0.6734,18.0000,0,0,0,0,0
368.1613,-437.6295,46.8059,-0.6734,18.0000,0,0,0,0,0
368.9424,-438.2526,46.8461,-0.6734,18.0000,0,0,0,0,0
369.7235,-438.8757,46.8863,-0.6734,18.0000,0,0,0,0,0
370.5046,-439.4988,46.9265,-0.6734,18.0000,0,0,0,0,0
371.2857,-440.1219,46.9667,-0.6734,18.0000,0,0,0,0,0
372.0668,-440.7450,47.0069,-0.6734,18.0000,0,0,0,0,0
372.8479,-441.3681,47.0471,-0.6616,18.0000,0,0,0,0,0
373.6435,-441.9727,47.0847,-0.6444,18.0000,0,0,0,0,0
374.4457,-442.5686,47.1214,-0.6389,18.0000,0,0,0,0,0
375.2479,-443.1645,47.1580,-0.6389,18.0000,0,0,0,0,0
376.0502,-443.7603,47.1947,-0.6389,18.0000,0,0,0,0,0
376.8524,-444.3562,47.2313,-0.6389,18.0000,0,0,0,0,0
377.6547,-444.9521,47.2679,-0.6389,18.0000,0,0,0,0,0
378.4569,-445.5480,47.3046,-0.6379,18.0000,0,0,0,0,0
379.2603,-446.1423,47.3409,-0.6301,18.0000,0,0,0,0,0
380.0717,-446.7257,47.3748,-0.6234,18.0000,0,0,0,0,0
380.8832,-447.3092,47.4086,-0.6234,18.0000,0,0,0,0,0
381.6947,-447.8926,47.4425,-0.6165,18.0000,0,0,0,0,0
382.5140,-448.4648,47.4762,-0.6085,18.0000,0,0,0,0,0
383.3347,-449.0352,47.5099,-0.6074,18.0000,0,0,0,0,0
384.1554,-449.6056,47.5436,-0.6074,18.0000,0,0,0,0,0
384.9761,-450.1760,47.5772,-0.6074,18.0000,0,0,0,0,0
385.7968,-450.7464,47.6109,-0.6074,18.0000,0,0,0,0,0
386.6174,-451.3168,47.6446,-0.6074,18.0000,0,0,0,0,0
387.4381,-451.8872,47.6783,-0.6074,18.0000,0,0,0,0,0
388.2588,-452.4576,47.7119,-0.6074,18.0000,0,0,0,0,0
389.0795,-453.0280,47.7456,-0.6035,18.0000,0,0,0,0,0
389.9047,-453.5921,47.7730,-0.5991,18.0000,0,0,0,0,0
390.7306,-454.1553,47.8000,-0.5990,18.0000,0,0,0,0,0
391.5560,-454.7195,47.8197,-0.5996,18.0000,0,0,0,0,0
392.3814,-455.2837,47.8392,-0.5996,18.0000,0,0,0,0,0
393.2068,-455.8479,47.8588,-0.6004,18.0000,0,0,0,0,0
394.0313,-456.4135,47.8582,-0.6015,18.0000,0,0,0,0,0
394.4982,-456.7344,47.8197,-0.6036,18.0000,0,0,0,0,0
395.3209,-457.3026,47.8375,-0.6045,18.0000,0,0,0,0,0
396.1436,-457.8708,47.8552,-0.6116,18.0000,0,0,0,0,0
396.9580,-458.4507,47.8724,-0.6312,18.0000,0,0,0,0,0
397.7578,-459.0507,47.8903,-0.6436,18.0000,0,0,0,0,0
398.5576,-459.6507,47.9082,-0.6436,18.0000,0,0,0,0,0
399.3574,-460.2506,47.9261,-0.6436,18.0000,0,0,0,0,0
400.1572,-460.8506,47.9440,-0.7029,18.0000,0,0,0,0,0
400.8787,-461.5395,47.9588,-0.7824,18.0000,0,0,0,0,0
401.5736,-462.2585,47.9724,-0.8024,18.0000,0,0,0,0,0
402.2685,-462.9774,47.9860,-0.8024,18.0000,0,0,0,0,0
402.9634,-463.6964,47.9997,-0.8024,18.0000,0,0,0,0,0
403.6583,-464.4154,48.0133,-0.8024,18.0000,0,0,0,0,0
404.3532,-465.1343,48.0270,-0.8712,18.0000,0,0,0,0,0
404.9407,-465.9390,48.0370,-0.9799,18.0000,0,0,0,0,0
405.4645,-466.7908,48.0446,-1.0194,18.0000,0,0,0,0,0
405.9884,-467.6426,48.0522,-1.1115,18.0000,0,0,0,0,0
406.3470,-468.5751,48.0592,-1.2083,18.0000,0,0,0,0,0
406.6973,-469.5118,48.0662,-1.2129,18.0000,0,0,0,0,0
407.0475,-470.4484,48.0732,-1.2129,18.0000,0,0,0,0,0
407.3978,-471.3850,48.0802,-1.2721,18.0000,0,0,0,0,0
407.6344,-472.3540,48.0934,-1.4217,18.0000,0,0,0,0,0
407.6926,-473.3474,48.1213,-1.5445,18.0000,0,0,0,0,0
407.6867,-474.3468,48.1550,-1.5767,18.0000,0,0,0,0,0
407.6808,-475.3462,48.1887,-1.5767,18.0000,0,0,0,0,0
407.6750,-476.3456,48.2224,-1.5767,18.0000,0,0,0,0,0
407.6691,-477.3450,48.2561,-1.5864,18.0000,0,0,0,0,0
407.6439,-478.3421,48.2917,-1.6966,18.0000,0,0,0,0,0
407.4199,-479.3152,48.3462,-1.8659,18.0000,0,0,0,0,0
407.0659,-480.2437,48.4067,-1.9676,18.0000,0,0,0,0,0
406.6506,-481.1511,48.4700,-2.0000,18.0000,0,0,0,0,0
406.2352,-482.0586,48.5334,-2.0000,18.0000,0,0,0,0,0
405.8199,-482.9660,48.5967,-2.0000,18.0000,0,0,0,0,0
405.4045,-483.8735,48.6600,-2.0202,18.0000,0,0,0,0,0
404.9540,-484.7614,48.7226,-2.0996,18.0000,0,0,0,0,0
404.4003,-485.5920,48.7831,-2.1849,18.0000,0,0,0,0,0
403.8043,-486.3922,48.8406,-2.2211,18.0000,0,0,0,0,0
403.1918,-487.1806,48.8970,-2.2313,18.0000,0,0,0,0,0
402.5793,-487.9691,48.9534,-2.2313,18.0000,0,0,0,0,0
401.9667,-488.7575,49.0098,-2.2313,18.0000,0,0,0,0,0
401.3542,-489.5459,49.0662,-2.2313,18.0000,0,0,0,0,0
400.7417,-490.3344,49.1227,-2.2355,18.0000,0,0,0,0,0
400.1226,-491.1174,49.1814,-2.2445,18.0000,0,0,0,0,0
399.4962,-491.8945,49.2428,-2.2365,18.0000,0,0,0,0,0
398.8901,-492.6870,49.3084,-2.2175,18.0000,0,0,0,0,0
398.2940,-493.4870,49.3759,-2.2112,18.0000,0,0,0,0,0
397.6978,-494.2871,49.4435,-2.2112,18.0000,0,0,0,0,0
397.1017,-495.0871,49.5111,-2.2112,18.0000,0,0,0,0,0
396.5056,-495.8871,49.5787,-2.2112,18.0000,0,0,0,0,0
395.9094,-496.6872,49.6463,-2.2112,18.0000,0,0,0,0,0
395.3133,-497.4872,49.7138,-2.2020,18.0000,0,0,0,0,0
394.7322,-498.2977,49.7831,-2.1786,18.0000,0,0,0,0,0
394.1743,-499.1246,49.8551,-2.1475,18.0000,0,0,0,0,0
393.6448,-499.9694,49.9304,-2.1279,18.0000,0,0,0,0,0
393.1199,-500.8172,50.0062,-2.1252,18.0000,0,0,0,0,0
392.5949,-501.6649,50.0820,-2.1252,18.0000,0,0,0,0,0
392.0700,-502.5127,50.1578,-2.1252,18.0000,0,0,0,0,0
391.5450,-503.3604,50.2336,-2.1252,18.0000,0,0,0,0,0
391.0201,-504.2082,50.3094,-2.1252,18.0000,0,0,0,0,0
390.4951,-505.0559,50.3852,-2.1252,18.0000,0,0,0,0,0
389.9702,-505.9037,50.4610,-2.1205,18.0000,0,0,0,0,0
389.4534,-506.7562,50.5384,-2.1104,18.0000,0,0,0,0,0
388.9459,-507.6142,50.6176,-2.1100,18.0000,0,0,0,0,0
388.4298,-508.4668,50.6991,-2.1159,18.0000,0,0,0,0,0
387.9123,-509.3186,50.7810,-2.1167,18.0000,0,0,0,0,0
387.3949,-510.1704,50.8630,-2.1167,18.0000,0,0,0,0,0
386.8775,-511.0222,50.9449,-2.1167,18.0000,0,0,0,0,0
386.3600,-511.8740,51.0268,-2.1167,18.0000,0,0,0,0,0
385.8426,-512.7258,51.1088,-2.1167,18.0000,0,0,0,0,0
385.3252,-513.5776,51.1907,-2.1167,18.0000,0,0,0,0,0
384.8077,-514.4294,51.2726,-2.1190,18.0000,0,0,0,0,0
384.2863,-515.2787,51.3550,-2.1329,18.0000,0,0,0,0,0
383.7456,-516.1156,51.4393,-2.1596,18.0000,0,0,0,0,0
383.1798,-516.9356,51.5248,-2.1748,18.0000,0,0,0,0,0
382.6139,-517.7557,51.6102,-2.1748,18.0000,0,0,0,0,0
382.0480,-518.5757,51.6957,-2.1748,18.0000,0,0,0,0,0
381.4822,-519.3958,51.7812,-2.1748,18.0000,0,0,0,0,0
380.9163,-520.2159,51.8666,-2.1748,18.0000,0,0,0,0,0
380.3504,-521.0359,51.9521,-2.1748,18.0000,0,0,0,0,0
379.7846,-521.8560,52.0376,-2.1748,18.0000,0,0,0,0,0
379.2187,-522.6760,52.1231,-2.1748,18.0000,0,0,0,0,0
378.6528,-523.4961,52.2085,-2.1934,18.0000,0,0,0,0,0
378.0570,-524.2943,52.2941,-2.2178,18.0000,0,0,0,0,0
377.4519,-525.0858,52.3797,-2.2236,18.0000,0,0,0,0,0
376.8467,-525.8773,52.4653,-2.2236,18.0000,0,0,0,0,0
376.2416,-526.6688,52.5509,-2.2236,18.0000,0,0,0,0,0
375.6364,-527.4603,52.6365,-2.2236,18.0000,0,0,0,0,0
375.0313,-528.2518,52.7221,-2.2236,18.0000,0,0,0,0,0
374.4261,-529.0433,52.8077,-2.2236,18.0000,0,0,0,0,0
373.8210,-529.8348,52.8933,-2.2236,18.0000,0,0,0,0,0
373.2158,-530.6263,52.9789,-2.2236,18.0000,0,0,0,0,0
372.6107,-531.4178,53.0645,-2.2308,18.0000,0,0,0,0,0
371.9941,-532.2006,53.1490,-2.2404,18.0000,0,0,0,0,0
371.3738,-532.9804,53.2331,-2.2448,18.0000,0,0,0,0,0
370.7502,-533.7578,53.3157,-2.2481,18.0000,0,0,0,0,0
370.1246,-534.5336,53.3973,-2.2494,18.0000,0,0,0,0,0
369.4990,-535.3095,53.4789,-2.2494,18.0000,0,0,0,0,0
368.8734,-536.0853,53.5604,-2.2494,18.0000,0,0,0,0,0
368.2478,-536.8612,53.6420,-2.2494,18.0000,0,0,0,0,0
367.6221,-537.6370,53.7236,-2.2494,18.0000,0,0,0,0,0
366.9965,-538.4129,53.8052,-2.2494,18.0000,0,0,0,0,0
366.3709,-539.1887,53.8868,-2.2494,18.0000,0,0,0,0,0
365.7453,-539.9646,53.9684,-2.2503,18.0000,0,0,0,0,0
365.1181,-540.7394,54.0475,-2.2516,18.0000,0,0,0,0,0
364.4904,-541.5140,54.1256,-2.2511,18.0000,0,0,0,0,0
363.8637,-542.2896,54.2007,-2.2504,18.0000,0,0,0,0,0
363.2370,-543.0652,54.2758,-2.2504,18.0000,0,0,0,0,0
362.6103,-543.8409,54.3509,-2.2504,18.0000,0,0,0,0,0
361.9836,-544.6165,54.4260,-2.2504,18.0000,0,0,0,0,0
361.3569,-545.3922,54.5011,-2.2504,18.0000,0,0,0,0,0
360.7303,-546.1678,54.5762,-2.2504,18.0000,0,0,0,0,0
360.1036,-546.9434,54.6513,-2.2504,18.0000,0,0,0,0,0
359.4769,-547.7191,54.7264,-2.2501,18.0000,0,0,0,0,0
358.8506,-548.4951,54.8009,-2.2483,18.0000,0,0,0,0,0
358.2265,-549.2731,54.8730,-2.2469,18.0000,0,0,0,0,0
357.6023,-550.0511,54.9450,-2.2469,18.0000,0,0,0,0,0
356.9782,-550.8291,55.0171,-2.2454,18.0000,0,0,0,0,0
356.3564,-551.6090,55.0875,-2.2435,18.0000,0,0,0,0,0
355.7350,-552.3894,55.1576,-2.2433,18.0000,0,0,0,0,0
355.1136,-553.1698,55.2277,-2.2433,18.0000,0,0,0,0,0
354.4922,-553.9501,55.2979,-2.2433,18.0000,0,0,0,0,0
353.8708,-554.7305,55.3680,-2.2433,18.0000,0,0,0,0,0
353.2494,-555.5109,55.4381,-2.2433,18.0000,0,0,0,0,0
352.6281,-556.2912,55.5082,-2.2422,18.0000,0,0,0,0,0
352.0083,-557.0729,55.5775,-2.2406,18.0000,0,0,0,0,0
351.3894,-557.8554,55.6462,-2.2399,18.0000,0,0,0,0,0
350.7706,-558.6379,55.7150,-2.2387,18.0000,0,0,0,0,0
350.1536,-559.4219,55.7836,-2.2373,18.0000,0,0,0,0,0
349.5371,-560.2062,55.8523,-2.2370,18.0000,0,0,0,0,0
348.9205,-560.9905,55.9209,-2.2370,18.0000,0,0,0,0,0
348.3039,-561.7748,55.9895,-2.2370,18.0000,0,0,0,0,0
347.6873,-562.5591,56.0581,-2.2370,18.0000,0,0,0,0,0
347.0707,-563.3434,56.1268,-2.2370,18.0000,0,0,0,0,0
346.4542,-564.1277,56.1954,-2.2370,18.0000,0,0,0,0,0
345.8377,-564.9121,56.2641,-2.2359,18.0000,0,0,0,0,0
345.2228,-565.6976,56.3337,-2.2349,18.0000,0,0,0,0,0
344.6080,-566.4832,56.4034,-2.2349,18.0000,0,0,0,0,0
343.9931,-567.2688,56.4730,-2.2347,18.0000,0,0,0,0,0
343.3786,-568.0544,56.5444,-2.2345,18.0000,0,0,0,0,0
342.7643,-568.8402,56.6164,-2.2344,18.0000,0,0,0,0,0
342.1499,-569.6259,56.6884,-2.2344,18.0000,0,0,0,0,0
341.5355,-570.4116,56.7605,-2.2344,18.0000,0,0,0,0,0
340.9211,-571.1973,56.8325,-2.2344,18.0000,0,0,0,0,0
340.3068,-571.9831,56.9045,-2.2344,18.0000,0,0,0,0,0
339.6924,-572.7688,56.9766,-2.2346,18.0000,0,0,0,0,0
339.0778,-573.5541,57.0501,-2.2351,18.0000,0,0,0,0,0
338.4628,-574.3392,57.1252,-2.2358,18.0000,0,0,0,0,0
337.8472,-575.1235,57.2016,-2.2375,18.0000,0,0,0,0,0
337.2298,-575.9061,57.2815,-2.2388,18.0000,0,0,0,0,0
336.6124,-576.6887,57.3615,-2.2388,18.0000,0,0,0,0,0
335.9950,-577.4712,57.4414,-2.2388,18.0000,0,0,0,0,0
335.3776,-578.2538,57.5213,-2.2388,18.0000,0,0,0,0,0
334.7602,-579.0364,57.6013,-2.2388,18.0000,0,0,0,0,0
334.1428,-579.8189,57.6812,-2.2388,18.0000,0,0,0,0,0
333.5254,-580.6015,57.7612,-2.2388,18.0000,0,0,0,0,0
332.9080,-581.3841,57.8411,-2.2410,18.0000,0,0,0,0,0
332.2874,-582.1635,57.9262,-2.2469,18.0000,0,0,0,0,0
331.6626,-582.9364,58.0367,-2.2513,18.0000,0,0,0,0,0
331.0371,-583.7080,58.1522,-2.2521,18.0000,0,0,0,0,0
330.4115,-584.4796,58.2677,-2.2521,18.0000,0,0,0,0,0
329.7860,-585.2512,58.3832,-2.2521,18.0000,0,0,0,0,0
329.1604,-586.0228,58.4987,-2.2521,18.0000,0,0,0,0,0
328.5348,-586.7943,58.6142,-2.2521,18.0000,0,0,0,0,0
327.9093,-587.5659,58.7297,-2.2521,18.0000,0,0,0,0,0
327.2837,-588.3375,58.8452,-2.2521,18.0000,0,0,0,0,0
326.6582,-589.1091,58.9607,-2.2543,18.0000,0,0,0,0,0
326.0274,-589.8800,59.0057,-2.2592,18.0000,0,0,0,0,0
325.3905,-590.6500,58.9680,-2.2636,18.0000,0,0,0,0,0
324.7515,-591.4172,58.9561,-2.2722,18.0000,0,0,0,0,0
324.1039,-592.1731,59.0520,-2.2792,18.0000,0,0,0,0,0
323.4562,-592.9290,59.1480,-2.2792,18.0000,0,0,0,0,0
322.8086,-593.6849,59.2439,-2.2792,18.0000,0,0,0,0,0
322.1610,-594.4408,59.3399,-2.2792,18.0000,0,0,0,0,0
321.5134,-595.1967,59.4358,-2.2792,18.0000,0,0,0,0,0
320.8657,-595.9526,59.5318,-2.2792,18.0000,0,0,0,0,0
320.2181,-596.7085,59.6277,-2.2792,18.0000,0,0,0,0,0
319.5705,-597.4644,59.7237,-2.2866,18.0000,0,0,0,0,0
318.9117,-598.2106,59.8197,-2.2974,18.0000,0,0,0,0,0
318.2478,-598.9524,59.9134,-2.3105,18.0000,0,0,0,0,0
317.5689,-599.6820,59.9953,-2.3202,18.0000,0,0,0,0,0
316.8899,-600.4116,60.0772,-2.3202,18.0000,0,0,0,0,0
316.2110,-601.1412,60.1591,-2.3202,18.0000,0,0,0,0,0
315.5320,-601.8708,60.2410,-2.3202,18.0000,0,0,0,0,0
314.8531,-602.6004,60.3229,-2.3202,18.0000,0,0,0,0,0
314.1741,-603.3300,60.4048,-2.3202,18.0000,0,0,0,0,0
313.4952,-604.0596,60.4868,-2.3202,18.0000,0,0,0,0,0
312.8162,-604.7892,60.5687,-2.3237,18.0000,0,0,0,0,0
312.1322,-605.5142,60.6486,-2.3376,18.0000,0,0,0,0,0
311.4328,-606.2251,60.7224,-2.3481,18.0000,0,0,0,0,0
310.7333,-606.9359,60.7963,-2.3544,18.0000,0,0,0,0,0
310.0248,-607.6380,60.8665,-2.3682,18.0000,0,0,0,0,0
309.3056,-608.3297,60.9323,-2.3756,18.0000,0,0,0,0,0
308.5865,-609.0214,60.9982,-2.3756,18.0000,0,0,0,0,0
307.8673,-609.7131,61.0641,-2.3756,18.0000,0,0,0,0,0
307.1482,-610.4049,61.1299,-2.3756,18.0000,0,0,0,0,0
306.4290,-611.0966,61.1958,-2.3756,18.0000,0,0,0,0,0
305.7099,-611.7883,61.2616,-2.3756,18.0000,0,0,0,0,0
304.9907,-612.4800,61.3275,-2.3852,18.0000,0,0,0,0,0
304.2583,-613.1581,61.3874,-2.3997,18.0000,0,0,0,0,0
303.5190,-613.8291,61.4442,-2.4047,18.0000,0,0,0,0,0
302.7796,-614.5000,61.5009,-2.4180,18.0000,0,0,0,0,0
302.0223,-615.1512,61.5486,-2.4334,18.0000,0,0,0,0,0
301.2623,-615.7995,61.5950,-2.4354,18.0000,0,0,0,0,0
300.5023,-616.4477,61.6414,-2.4354,18.0000,0,0,0,0,0
299.7423,-617.0959,61.6877,-2.4354,18.0000,0,0,0,0,0
298.9823,-617.7442,61.7341,-2.4354,18.0000,0,0,0,0,0
298.2222,-618.3924,61.7804,-2.4354,18.0000,0,0,0,0,0
297.4622,-619.0407,61.8268,-2.4370,18.0000,0,0,0,0,0
296.7001,-619.6864,61.8721,-2.4631,18.0000,0,0,0,0,0
295.9068,-620.2946,61.9012,-2.4875,18.0000,0,0,0,0,0
295.1136,-620.9027,61.9304,-2.4875,18.0000,0,0,0,0,0
294.3203,-621.5109,61.9595,-2.4875,18.0000,0,0,0,0,0
293.5270,-622.1190,61.9887,-2.4875,18.0000,0,0,0,0,0
292.7337,-622.7272,62.0178,-2.4875,18.0000,0,0,0,0,0
291.9404,-623.3354,62.0470,-2.4875,18.0000,0,0,0,0,0
291.1471,-623.9435,62.0761,-2.4875,18.0000,0,0,0,0,0
290.3539,-624.5517,62.1053,-2.4875,18.0000,0,0,0,0,0
289.5606,-625.1598,62.1345,-2.4969,18.0000,0,0,0,0,0
288.7560,-625.7529,62.1584,-2.5177,18.0000,0,0,0,0,0
287.9380,-626.3278,62.1766,-2.5342,18.0000,0,0,0,0,0
287.1140,-626.8942,62.1924,-2.5394,18.0000,0,0,0,0,0
286.2901,-627.4606,62.2082,-2.5394,18.0000,0,0,0,0,0
285.4661,-628.0271,62.2240,-2.5394,18.0000,0,0,0,0,0
284.6421,-628.5935,62.2397,-2.5466,18.0000,0,0,0,0,0
283.8102,-629.1479,62.2527,-2.5631,18.0000,0,0,0,0,0
282.9678,-629.6867,62.2619,-2.5725,18.0000,0,0,0,0,0
282.1255,-630.2256,62.2712,-2.5725,18.0000,0,0,0,0,0
281.2831,-630.7644,62.2804,-2.5725,18.0000,0,0,0,0,0
280.4407,-631.3032,62.2897,-2.5725,18.0000,0,0,0,0,0
279.5984,-631.8421,62.2989,-2.5903,18.0000,0,0,0,0,0
278.7374,-632.3505,62.3028,-2.6112,18.0000,0,0,0,0,0
277.8732,-632.8537,62.3057,-2.6143,18.0000,0,0,0,0,0
277.0090,-633.3568,62.3087,-2.6143,18.0000,0,0,0,0,0
276.1449,-633.8600,62.3116,-2.6143,18.0000,0,0,0,0,0
275.2807,-634.3632,62.3145,-2.6143,18.0000,0,0,0,0,0
274.4165,-634.8663,62.3175,-2.6143,18.0000,0,0,0,0,0
273.5523,-635.3695,62.3204,-2.6150,18.0000,0,0,0,0,0
272.6875,-635.8715,62.3232,-2.6315,18.0000,0,0,0,0,0
271.8072,-636.3460,62.3223,-2.6472,18.0000,0,0,0,0,0
270.9269,-636.8204,62.3213,-2.6498,18.0000,0,0,0,0,0
270.0442,-637.2903,62.3199,-2.6601,18.0000,0,0,0,0,0
269.1544,-637.7465,62.3171,-2.6679,18.0000,0,0,0,0,0
268.2645,-638.2027,62.3143,-2.6679,18.0000,0,0,0,0,0
267.3746,-638.6589,62.3115,-2.6735,18.0000,0,0,0,0,0
266.4797,-639.1050,62.3080,-2.6897,18.0000,0,0,0,0,0
265.5756,-639.5321,62.3030,-2.7003,18.0000,0,0,0,0,0
264.6714,-639.9592,62.2981,-2.7003,18.0000,0,0,0,0,0
263.7672,-640.3863,62.2932,-2.7003,18.0000,0,0,0,0,0
262.8630,-640.8134,62.2882,-2.7003,18.0000,0,0,0,0,0
261.9588,-641.2405,62.2833,-2.7003,18.0000,0,0,0,0,0
261.0546,-641.6676,62.2784,-2.7081,18.0000,0,0,0,0,0
260.1439,-642.0804,62.2728,-2.7288,18.0000,0,0,0,0,0
259.2230,-642.4699,62.2665,-2.7488,18.0000,0,0,0,0,0
258.2964,-642.8460,62.2599,-2.7560,18.0000,0,0,0,0,0
257.3699,-643.2221,62.2534,-2.7560,18.0000,0,0,0,0,0
256.4433,-643.5982,62.2469,-2.7560,18.0000,0,0,0,0,0
255.5168,-643.9743,62.2403,-2.7560,18.0000,0,0,0,0,0
254.5902,-644.3504,62.2338,-2.7560,18.0000,0,0,0,0,0
253.6637,-644.7265,62.2272,-2.7560,18.0000,0,0,0,0,0
252.7371,-645.1026,62.2207,-2.7560,18.0000,0,0,0,0,0
251.8106,-645.4787,62.2141,-2.7573,18.0000,0,0,0,0,0
250.8831,-645.8523,62.2072,-2.7732,18.0000,0,0,0,0,0
249.9451,-646.1988,62.1962,-2.8032,18.0000,0,0,0,0,0
248.9970,-646.5161,62.1722,-2.8191,18.0000,0,0,0,0,0
248.0488,-646.8325,62.1479,-2.8195,18.0000,0,0,0,0,0
247.1005,-647.1490,62.1235,-2.8195,18.0000,0,0,0,0,0
246.1522,-647.4654,62.0991,-2.8195,18.0000,0,0,0,0,0
245.2039,-647.7819,62.0748,-2.8195,18.0000,0,0,0,0,0
244.2556,-648.0984,62.0504,-2.8195,18.0000,0,0,0,0,0
243.3073,-648.4148,62.0260,-2.8195,18.0000,0,0,0,0,0
242.3590,-648.7313,62.0016,-2.8195,18.0000,0,0,0,0,0
241.4107,-649.0478,61.9773,-2.8278,18.0000,0,0,0,0,0
240.4577,-649.3482,61.9430,-2.8445,18.0000,0,0,0,0,0
239.5000,-649.6326,61.8987,-2.8661,18.0000,0,0,0,0,0
238.5366,-649.8913,61.8313,-2.8822,18.0000,0,0,0,0,0
237.5718,-650.1444,61.7590,-2.8850,18.0000,0,0,0,0,0
236.6071,-650.3975,61.6867,-2.8850,18.0000,0,0,0,0,0
235.6424,-650.6506,61.6144,-2.8850,18.0000,0,0,0,0,0
234.6776,-650.9037,61.5421,-2.8850,18.0000,0,0,0,0,0
233.7129,-651.1567,61.4698,-2.8850,18.0000,0,0,0,0,0
232.7482,-651.4098,61.3974,-2.8850,18.0000,0,0,0,0,0
