x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-95.9501,102.7161,35.9223,-2.2283,18.0000,0,0,0,0,0
-96.5613,101.9246,35.9220,-2.2283,18.0000,0,0,0,0,0
-97.1724,101.1331,35.9218,-2.2283,18.0000,0,0,0,0,0
-97.7836,100.3416,35.9215,-2.2283,18.0000,0,0,0,0,0
-98.3948,99.5501,35.9212,-2.2283,18.0000,0,0,0,0,0
-99.0059,98.7586,35.9209,-2.2300,18.0000,0,0,0,0,0
-99.6197,97.9690,35.9205,-2.2328,18.0000,0,0,0,0,0
-100.2353,97.1811,35.9198,-2.2341,18.0000,0,0,0,0,0
-100.8510,96.3931,35.9191,-2.2341,18.0000,0,0,0,0,0
-101.4667,95.6051,35.9184,-2.2341,18.0000,0,0,0,0,0
-102.0824,94.8171,35.9176,-2.2341,18.0000,0,0,0,0,0
-102.6981,94.0291,35.9169,-2.2341,18.0000,0,0,0,0,0
-103.3138,93.2411,35.9162,-2.2341,18.0000,0,0,0,0,0
-103.9295,92.4531,35.9155,-2.2341,18.0000,0,0,0,0,0
-104.5451,91.6651,35.9148,-2.2341,18.0000,0,0,0,0,0
-105.1608,90.8771,35.9141,-2.2348,18.0000,0,0,0,0,0
-105.7777,90.0901,35.9132,-2.2372,18.0000,0,0,0,0,0
-106.3972,89.3051,35.9118,-2.2393,18.0000,0,0,0,0,0
-107.0173,88.5205,35.9104,-2.2411,18.0000,0,0,0,0,0
-107.6397,87.7379,35.9085,-2.2427,18.0000,0,0,0,0,0
-108.2622,86.9552,35.9066,-2.2427,18.0000,0,0,0,0,0
-108.8846,86.1726,35.9047,-2.2427,18.0000,0,0,0,0,0
-109.5071,85.3899,35.9028,-2.2427,18.0000,0,0,0,0,0
-110.1295,84.6073,35.9009,-2.2427,18.0000,0,0,0,0,0
-110.7520,83.8246,35.8990,-2.2427,18.0000,0,0,0,0,0
-111.3744,83.0419,35.8971,-2.2427,18.0000,0,0,0,0,0
-111.9969,82.2593,35.8952,-2.2430,18.0000,0,0,0,0,0
-112.6198,81.4770,35.8932,-2.2442,18.0000,0,0,0,0,0
-113.2442,80.6959,35.8908,-2.2449,18.0000,0,0,0,0,0
-113.8682,79.9145,35.8881,-2.2447,18.0000,0,0,0,0,0
-114.4922,79.1331,35.8854,-2.2447,18.0000,0,0,0,0,0
-115.1163,78.3517,35.8827,-2.2447,18.0000,0,0,0,0,0
-115.7403,77.5703,35.8801,-2.2447,18.0000,0,0,0,0,0
-116.3644,76.7889,35.8774,-2.2447,18.0000,0,0,0,0,0
-116.9884,76.0075,35.8747,-2.2447,18.0000,0,0,0,0,0
-117.6125,75.2262,35.8720,-2.2447,18.0000,0,0,0,0,0
-118.2365,74.4448,35.8694,-2.2447,18.0000,0,0,0,0,0
-118.8606,73.6634,35.8667,-2.2435,18.0000,0,0,0,0,0
-119.4827,72.8805,35.8638,-2.2383,18.0000,0,0,0,0,0
-120.0986,72.0927,35.8607,-2.2319,18.0000,0,0,0,0,0
-120.7106,71.3019,35.8576,-2.2295,18.0000,0,0,0,0,0
-121.3227,70.5111,35.8544,-2.2295,18.0000,0,0,0,0,0
-121.9348,69.7203,35.8513,-2.2295,18.0000,0,0,0,0,0
-122.5469,68.9295,35.8481,-2.2295,18.0000,0,0,0,0,0
-123.1590,68.1387,35.8450,-2.2295,18.0000,0,0,0,0,0
-123.7711,67.3480,35.8418,-2.2295,18.0000,0,0,0,0,0
-124.3832,66.5572,35.8387,-2.2295,18.0000,0,0,0,0,0
-124.9952,65.7664,35.8355,-2.2264,18.0000,0,0,0,0,0
-125.6024,64.9719,35.8324,-2.2060,18.0000,0,0,0,0,0
-126.1817,64.1568,35.8291,-2.1887,18.0000,0,0,0,0,0
-126.7610,63.3417,35.8258,-2.1887,18.0000,0,0,0,0,0
-127.3403,62.5266,35.8225,-2.1887,18.0000,0,0,0,0,0
-127.9196,61.7115,35.8193,-2.1887,18.0000,0,0,0,0,0
-128.4989,60.8964,35.8160,-2.1887,18.0000,0,0,0,0,0
-129.0782,60.0813,35.8127,-2.1887,18.0000,0,0,0,0,0
-129.6574,59.2662,35.8094,-2.1887,18.0000,0,0,0,0,0
-130.2367,58.4510,35.8062,-2.1887,18.0000,0,0,0,0,0
-130.8160,57.6359,35.8029,-2.1861,18.0000,0,0,0,0,0
-131.3911,56.8179,35.7996,-2.1674,18.0000,0,0,0,0,0
-131.9396,55.9818,35.7964,-2.1434,18.0000,0,0,0,0,0
-132.4747,55.1371,35.7934,-2.1283,18.0000,0,0,0,0,0
-132.9977,54.2848,35.7905,-2.1211,18.0000,0,0,0,0,0
-133.5206,53.4324,35.7876,-2.1211,18.0000,0,0,0,0,0
-134.0436,52.5801,35.7846,-2.1211,18.0000,0,0,0,0,0
-134.5666,51.7277,35.7817,-2.1211,18.0000,0,0,0,0,0
-135.0896,50.8754,35.7788,-2.1211,18.0000,0,0,0,0,0
-135.6125,50.0230,35.7759,-2.1211,18.0000,0,0,0,0,0
-136.1355,49.1707,35.7730,-2.1211,18.0000,0,0,0,0,0
-136.6585,48.3184,35.7700,-2.1213,18.0000,0,0,0,0,0
-137.1817,47.4662,35.7671,-2.1245,18.0000,0,0,0,0,0
-137.7101,46.6172,35.7650,-2.1276,18.0000,0,0,0,0,0
-138.2386,45.7682,35.7629,-2.1276,18.0000,0,0,0,0,0
-138.7670,44.9193,35.7608,-2.1276,18.0000,0,0,0,0,0
-139.2955,44.0703,35.7587,-2.1276,18.0000,0,0,0,0,0
-139.8240,43.2214,35.7565,-2.1276,18.0000,0,0,0,0,0
-140.3524,42.3724,35.7544,-2.1276,18.0000,0,0,0,0,0
-140.8809,41.5234,35.7523,-2.1276,18.0000,0,0,0,0,0
-141.4093,40.6745,35.7502,-2.1276,18.0000,0,0,0,0,0
-141.9378,39.8255,35.7481,-2.1283,18.0000,0,0,0,0,0
-142.4674,38.9773,35.7460,-2.1464,18.0000,0,0,0,0,0
-143.0263,38.1481,35.7445,-2.1660,18.0000,0,0,0,0,0
-143.5888,37.3213,35.7431,-2.1828,18.0000,0,0,0,0,0
-144.1752,36.5114,35.7423,-2.2007,18.0000,0,0,0,0,0
-144.7668,35.7052,35.7417,-2.2039,18.0000,0,0,0,0,0
-145.3584,34.8989,35.7411,-2.2039,18.0000,0,0,0,0,0
-145.9500,34.0927,35.7405,-2.2039,18.0000,0,0,0,0,0
-146.5416,33.2865,35.7400,-2.2039,18.0000,0,0,0,0,0
-147.1333,32.4803,35.7394,-2.2039,18.0000,0,0,0,0,0
-147.7249,31.6741,35.7388,-2.2039,18.0000,0,0,0,0,0
-148.3165,30.8678,35.7382,-2.2039,18.0000,0,0,0,0,0
-148.9081,30.0616,35.7376,-2.2170,18.0000,0,0,0,0,0
-149.5207,29.2712,35.7378,-2.2385,18.0000,0,0,0,0,0
-150.1464,28.4912,35.7390,-2.2485,18.0000,0,0,0,0,0
-150.7747,27.7132,35.7404,-2.2501,18.0000,0,0,0,0,0
-151.4029,26.9352,35.7418,-2.2501,18.0000,0,0,0,0,0
-152.0311,26.1572,35.7432,-2.2501,18.0000,0,0,0,0,0
-152.6594,25.3792,35.7447,-2.2501,18.0000,0,0,0,0,0
-153.2876,24.6011,35.7461,-2.2501,18.0000,0,0,0,0,0
-153.9158,23.8231,35.7475,-2.2501,18.0000,0,0,0,0,0
-154.5441,23.0451,35.7489,-2.2501,18.0000,0,0,0,0,0
-155.1723,22.2671,35.7503,-2.2524,18.0000,0,0,0,0,0
-155.8042,21.4920,35.7522,-2.2585,18.0000,0,0,0,0,0
-156.4419,20.7217,35.7550,-2.2635,18.0000,0,0,0,0,0
-157.0813,19.9529,35.7589,-2.2651,18.0000,0,0,0,0,0
-157.7215,19.1847,35.7632,-2.2656,18.0000,0,0,0,0,0
-158.3617,18.4165,35.7676,-2.2656,18.0000,0,0,0,0,0
-159.0019,17.6483,35.7719,-2.2656,18.0000,0,0,0,0,0
-159.6421,16.8801,35.7763,-2.2656,18.0000,0,0,0,0,0
-160.2823,16.1119,35.7806,-2.2656,18.0000,0,0,0,0,0
-160.9225,15.3437,35.7850,-2.2656,18.0000,0,0,0,0,0
-161.5627,14.5755,35.7893,-2.2656,18.0000,0,0,0,0,0
-162.2029,13.8073,35.7937,-2.2642,18.0000,0,0,0,0,0
-162.8411,13.0375,35.7993,-2.2554,18.0000,0,0,0,0,0
-163.4676,12.2581,35.8065,-2.2454,18.0000,0,0,0,0,0
-164.0902,11.4757,35.8142,-2.2429,18.0000,0,0,0,0,0
-164.7129,10.6932,35.8219,-2.2429,18.0000,0,0,0,0,0
-165.3355,9.9107,35.8296,-2.2429,18.0000,0,0,0,0,0
-165.9582,9.1283,35.8374,-2.2429,18.0000,0,0,0,0,0
-166.5808,8.3458,35.8451,-2.2429,18.0000,0,0,0,0,0
-167.2035,7.5633,35.8528,-2.2429,18.0000,0,0,0,0,0
-167.8261,6.7809,35.8605,-2.2429,18.0000,0,0,0,0,0
-168.4488,5.9984,35.8682,-2.2193,18.0000,0,0,0,0,0
-169.0331,5.1883,35.8817,-2.1736,18.0000,0,0,0,0,0
-169.5816,4.3524,35.9006,-2.1515,18.0000,0,0,0,0,0
-170.1301,3.5164,35.9196,-2.1515,18.0000,0,0,0,0,0
-170.6786,2.6805,35.9385,-2.1515,18.0000,0,0,0,0,0
-171.2271,1.8446,35.9574,-2.1515,18.0000,0,0,0,0,0
-171.7756,1.0086,35.9763,-2.1515,18.0000,0,0,0,0,0
-172.3241,0.1727,35.9952,-2.1515,18.0000,0,0,0,0,0
-172.8727,-0.6632,36.0141,-2.1515,18.0000,0,0,0,0,0
-173.4212,-1.4991,36.0330,-2.1426,18.0000,0,0,0,0,0
-173.9544,-2.3442,36.0514,-2.0521,18.0000,0,0,0,0,0
-174.3427,-3.2636,36.0594,-1.9501,18.0000,0,0,0,0,0
-174.6941,-4.1998,36.0637,-1.9299,18.0000,0,0,0,0,0
-175.0455,-5.1360,36.0681,-1.9299,18.0000,0,0,0,0,0
-175.3969,-6.0722,36.0725,-1.9299,18.0000,0,0,0,0,0
-175.7483,-7.0084,36.0769,-1.9299,18.0000,0,0,0,0,0
-176.0997,-7.9447,36.0813,-1.9299,18.0000,0,0,0,0,0
-176.4511,-8.8809,36.0856,-1.9299,18.0000,0,0,0,0,0
-176.8025,-9.8171,36.0900,-1.9299,18.0000,0,0,0,0,0
-177.1539,-10.7533,36.0944,-1.8707,18.0000,0,0,0,0,0
-177.3915,-11.7217,36.0960,-1.7766,18.0000,0,0,0,0,0
-177.5617,-12.7071,36.0963,-1.6882,18.0000,0,0,0,0,0
-177.6253,-13.7031,36.0957,-1.6160,18.0000,0,0,0,0,0
-177.6521,-14.7028,36.0947,-1.5976,18.0000,0,0,0,0,0
-177.6789,-15.7024,36.0937,-1.5976,18.0000,0,0,0,0,0
-177.7058,-16.7021,36.0927,-1.5976,18.0000,0,0,0,0,0
-177.7326,-17.7017,36.0917,-1.5976,18.0000,0,0,0,0,0
-177.7594,-18.7013,36.0907,-1.5976,18.0000,0,0,0,0,0
-177.7862,-19.7010,36.0896,-1.5943,18.0000,0,0,0,0,0
-177.8065,-20.7004,36.0886,-1.5283,18.0000,0,0,0,0,0
-177.7015,-21.6943,36.0876,-1.4182,18.0000,0,0,0,0,0
-177.5030,-22.6744,36.0865,-1.3710,18.0000,0,0,0,0,0
-177.3045,-23.6545,36.0854,-1.3710,18.0000,0,0,0,0,0
-177.1060,-24.6346,36.0843,-1.3710,18.0000,0,0,0,0,0
-176.9075,-25.6147,36.0831,-1.3710,18.0000,0,0,0,0,0
-176.7090,-26.5948,36.0820,-1.3710,18.0000,0,0,0,0,0
-176.5105,-27.5749,36.0809,-1.3710,18.0000,0,0,0,0,0
-176.3120,-28.5550,36.0798,-1.3512,18.0000,0,0,0,0,0
-176.0753,-29.5249,36.0787,-1.2900,18.0000,0,0,0,0,0
-175.7588,-30.4735,36.0778,-1.1706,18.0000,0,0,0,0,0
-175.2987,-31.3610,36.0767,-1.0905,18.0000,0,0,0,0,0
-174.8348,-32.2469,36.0757,-1.0885,18.0000,0,0,0,0,0
-174.3710,-33.1328,36.0746,-1.0885,18.0000,0,0,0,0,0
-173.9072,-34.0187,36.0736,-1.0885,18.0000,0,0,0,0,0
-173.4433,-34.9047,36.0725,-1.0885,18.0000,0,0,0,0,0
-172.9795,-35.7906,36.0715,-1.0885,18.0000,0,0,0,0,0
-172.5157,-36.6765,36.0704,-0.9591,18.0000,0,0,0,0,0
-171.8441,-37.4092,36.0693,-0.8052,18.0000,0,0,0,0,0
-171.1344,-38.1136,36.0681,-0.7817,18.0000,0,0,0,0,0
-170.4247,-38.8181,36.0670,-0.7817,18.0000,0,0,0,0,0
-169.7149,-39.5226,36.0658,-0.7817,18.0000,0,0,0,0,0
-169.0052,-40.2271,36.0646,-0.7817,18.0000,0,0,0,0,0
-168.2955,-40.9315,36.0635,-0.7817,18.0000,0,0,0,0,0
-167.5858,-41.6360,36.0623,-0.7817,18.0000,0,0,0,0,0
-166.8760,-42.3405,36.0611,-0.7497,18.0000,0,0,0,0,0
-166.1242,-42.9968,36.0610,-0.6796,18.0000,0,0,0,0,0
-165.3230,-43.5952,36.0632,-0.6205,18.0000,0,0,0,0,0
-164.4974,-44.1594,36.0674,-0.5994,18.0000,0,0,0,0,0
-163.6717,-44.7235,36.0716,-0.5994,18.0000,0,0,0,0,0
-162.8460,-45.2876,36.0758,-0.5994,18.0000,0,0,0,0,0
-162.0204,-45.8518,36.0800,-0.5994,18.0000,0,0,0,0,0
-161.1947,-46.4159,36.0842,-0.5994,18.0000,0,0,0,0,0
-160.3690,-46.9801,36.0884,-0.5994,18.0000,0,0,0,0,0
-159.5434,-47.5442,36.0925,-0.5994,18.0000,0,0,0,0,0
-158.7177,-48.1084,36.0967,-0.5987,18.0000,0,0,0,0,0
-157.8912,-48.6713,36.1012,-0.5945,18.0000,0,0,0,0,0
-157.0609,-49.2286,36.1071,-0.5911,18.0000,0,0,0,0,0
-156.2306,-49.7859,36.1130,-0.5911,18.0000,0,0,0,0,0
-155.4003,-50.3431,36.1188,-0.5936,18.0000,0,0,0,0,0
-154.5728,-50.9045,36.1249,-0.5996,18.0000,0,0,0,0,0
-153.7493,-51.4717,36.1314,-0.6031,18.0000,0,0,0,0,0
-152.9257,-52.0390,36.1379,-0.6031,18.0000,0,0,0,0,0
-152.1022,-52.6062,36.1444,-0.6031,18.0000,0,0,0,0,0
-151.2786,-53.1734,36.1509,-0.6031,18.0000,0,0,0,0,0
-150.4551,-53.7406,36.1574,-0.6031,18.0000,0,0,0,0,0
-149.6316,-54.3078,36.1639,-0.6089,18.0000,0,0,0,0,0
-148.8146,-54.8845,36.1703,-0.6154,18.0000,0,0,0,0,0
-147.9985,-55.4623,36.1767,-0.6161,18.0000,0,0,0,0,0
-147.1824,-56.0402,36.1830,-0.6209,18.0000,0,0,0,0,0
-146.3718,-56.6258,36.1888,-0.6289,18.0000,0,0,0,0,0
-145.5650,-57.2166,36.1941,-0.6321,18.0000,0,0,0,0,0
-144.7582,-57.8074,36.1994,-0.6321,18.0000,0,0,0,0,0
-143.9514,-58.3982,36.2046,-0.6321,18.0000,0,0,0,0,0
-143.1446,-58.9890,36.2099,-0.6321,18.0000,0,0,0,0,0
-142.3378,-59.5798,36.2152,-0.6321,18.0000,0,0,0,0,0
-141.5310,-60.1706,36.2205,-0.6352,18.0000,0,0,0,0,0
-140.7280,-60.7664,36.2254,-0.6459,18.0000,0,0,0,0,0
-139.9341,-61.3744,36.2293,-0.6607,18.0000,0,0,0,0,0
-139.1489,-61.9936,36.2326,-0.6678,18.0000,0,0,0,0,0
-138.3637,-62.6129,36.2358,-0.6678,18.0000,0,0,0,0,0
-137.5785,-63.2322,36.2390,-0.6678,18.0000,0,0,0,0,0
-136.7934,-63.8515,36.2423,-0.6678,18.0000,0,0,0,0,0
-136.0082,-64.4707,36.2455,-0.6678,18.0000,0,0,0,0,0
-135.2230,-65.0900,36.2488,-0.6678,18.0000,0,0,0,0,0
-134.4379,-65.7093,36.2520,-0.6678,18.0000,0,0,0,0,0
-133.6527,-66.3286,36.2552,-0.6678,18.0000,0,0,0,0,0
-132.8675,-66.9478,36.2585,-0.6790,18.0000,0,0,0,0,0
-132.0964,-67.5845,36.2608,-0.6938,18.0000,0,0,0,0,0
-131.3300,-68.2267,36.2629,-0.7052,18.0000,0,0,0,0,0
-130.5735,-68.8807,36.2644,-0.7129,18.0000,0,0,0,0,0
-129.8170,-69.5347,36.2660,-0.7129,18.0000,0,0,0,0,0
-129.0605,-70.1887,36.2675,-0.7129,18.0000,0,0,0,0,0
-128.3040,-70.8427,36.2690,-0.7129,18.0000,0,0,0,0,0
-127.5475,-71.4967,36.2706,-0.7129,18.0000,0,0,0,0,0
-126.7910,-72.1507,36.2721,-0.7129,18.0000,0,0,0,0,0
-126.0345,-72.8047,36.2736,-0.7129,18.0000,0,0,0,0,0
-125.2780,-73.4587,36.2752,-0.7158,18.0000,0,0,0,0,0
-124.5254,-74.1171,36.2765,-0.7233,18.0000,0,0,0,0,0
-123.7789,-74.7825,36.2774,-0.7281,18.0000,0,0,0,0,0
-123.0325,-75.4480,36.2780,-0.7282,18.0000,0,0,0,0,0
-122.2861,-76.1135,36.2786,-0.7282,18.0000,0,0,0,0,0
-121.5397,-76.7790,36.2791,-0.7282,18.0000,0,0,0,0,0
-120.7933,-77.4445,36.2797,-0.7282,18.0000,0,0,0,0,0
-120.0469,-78.1100,36.2802,-0.7282,18.0000,0,0,0,0,0
-119.3005,-78.7755,36.2807,-0.7282,18.0000,0,0,0,0,0
-118.5541,-79.4410,36.2813,-0.7282,18.0000,0,0,0,0,0
-117.8077,-80.1065,36.2818,-0.7282,18.0000,0,0,0,0,0
-117.0613,-80.7720,36.2824,-0.7236,18.0000,0,0,0,0,0
-116.3089,-81.4307,36.2827,-0.7162,18.0000,0,0,0,0,0
-115.5528,-82.0851,36.2829,-0.7040,18.0000,0,0,0,0,0
-114.7844,-82.7251,36.2830,-0.6945,18.0000,0,0,0,0,0
-114.0160,-83.3650,36.2831,-0.6945,18.0000,0,0,0,0,0
-113.2476,-84.0050,36.2833,-0.6945,18.0000,0,0,0,0,0
-112.4792,-84.6450,36.2834,-0.6945,18.0000,0,0,0,0,0
-111.7108,-85.2849,36.2835,-0.6945,18.0000,0,0,0,0,0
-110.9424,-85.9249,36.2837,-0.6945,18.0000,0,0,0,0,0
-110.1740,-86.5649,36.2838,-0.6945,18.0000,0,0,0,0,0
-109.4056,-87.2049,36.2839,-0.6895,18.0000,0,0,0,0,0
-108.6311,-87.8372,36.2841,-0.6716,18.0000,0,0,0,0,0
-107.8402,-88.4492,36.2843,-0.6586,18.0000,0,0,0,0,0
-107.0493,-89.0611,36.2845,-0.6586,18.0000,0,0,0,0,0
-106.2585,-89.6731,36.2848,-0.6586,18.0000,0,0,0,0,0
-105.4676,-90.2851,36.2850,-0.6586,18.0000,0,0,0,0,0
-104.6767,-90.8971,36.2852,-0.6586,18.0000,0,0,0,0,0
-103.8859,-91.5091,36.2855,-0.6586,18.0000,0,0,0,0,0
-103.0950,-92.1211,36.2857,-0.6586,18.0000,0,0,0,0,0
-102.3041,-92.7331,36.2859,-0.6586,18.0000,0,0,0,0,0
-101.5132,-93.3451,36.2862,-0.6574,18.0000,0,0,0,0,0
-100.7209,-93.9551,36.2865,-0.6563,18.0000,0,0,0,0,0
-99.9287,-94.5654,36.2872,-0.6577,18.0000,0,0,0,0,0
-99.1382,-95.1778,36.2881,-0.6590,18.0000,0,0,0,0,0
-98.3476,-95.7901,36.2890,-0.6590,18.0000,0,0,0,0,0
-97.5570,-96.4025,36.2899,-0.6590,18.0000,0,0,0,0,0
-96.7664,-97.0148,36.2908,-0.6590,18.0000,0,0,0,0,0
-95.9758,-97.6272,36.2917,-0.6590,18.0000,0,0,0,0,0
-95.1853,-98.2396,36.2926,-0.6590,18.0000,0,0,0,0,0
-94.3947,-98.8519,36.2934,-0.6590,18.0000,0,0,0,0,0
-93.6041,-99.4643,36.2943,-0.6590,18.0000,0,0,0,0,0
-92.8135,-100.0767,36.2952,-0.6677,18.0000,0,0,0,0,0
-92.0338,-100.7026,36.2965,-0.6893,18.0000,0,0,0,0,0
-91.2703,-101.3484,36.2984,-0.7021,18.0000,0,0,0,0,0
-90.5068,-101.9943,36.3003,-0.7021,18.0000,0,0,0,0,0
-89.7434,-102.6401,36.3021,-0.7021,18.0000,0,0,0,0,0
-88.9799,-103.2860,36.3040,-0.7021,18.0000,0,0,0,0,0
-88.2165,-103.9318,36.3058,-0.7021,18.0000,0,0,0,0,0
-87.4530,-104.5777,36.3077,-0.7021,18.0000,0,0,0,0,0
-86.6895,-105.2235,36.3095,-0.7021,18.0000,0,0,0,0,0
-85.9261,-105.8694,36.3114,-0.7021,18.0000,0,0,0,0,0
-85.1626,-106.5152,36.3133,-0.7039,18.0000,0,0,0,0,0
-84.4014,-107.1637,36.3152,-0.7155,18.0000,0,0,0,0,0
-83.6532,-107.8272,36.3172,-0.7262,18.0000,0,0,0,0,0
-82.9060,-108.4917,36.3192,-0.7269,18.0000,0,0,0,0,0
-82.1587,-109.1563,36.3213,-0.7275,18.0000,0,0,0,0,0
-81.4124,-109.8218,36.3231,-0.7283,18.0000,0,0,0,0,0
-80.6662,-110.4875,36.3248,-0.7284,18.0000,0,0,0,0,0
-79.9200,-111.1532,36.3266,-0.7284,18.0000,0,0,0,0,0
-79.1737,-111.8189,36.3283,-0.7284,18.0000,0,0,0,0,0
-78.4275,-112.4846,36.3301,-0.7284,18.0000,0,0,0,0,0
-77.6813,-113.1504,36.3319,-0.7284,18.0000,0,0,0,0,0
-76.9351,-113.8161,36.3336,-0.7281,18.0000,0,0,0,0,0
-76.1884,-114.4812,36.3353,-0.7212,18.0000,0,0,0,0,0
-75.4331,-115.1366,36.3364,-0.7147,18.0000,0,0,0,0,0
-74.6778,-115.7920,36.3374,-0.7147,18.0000,0,0,0,0,0
-73.9226,-116.4474,36.3384,-0.7147,18.0000,0,0,0,0,0
-73.1673,-117.1028,36.3395,-0.7141,18.0000,0,0,0,0,0
-72.4112,-117.7573,36.3405,-0.7037,18.0000,0,0,0,0,0
-71.6424,-118.3967,36.3405,-0.6938,18.0000,0,0,0,0,0
-70.8736,-119.0362,36.3406,-0.6938,18.0000,0,0,0,0,0
-70.1048,-119.6757,36.3406,-0.6938,18.0000,0,0,0,0,0
-69.3359,-120.3151,36.3407,-0.6938,18.0000,0,0,0,0,0
-68.5671,-120.9546,36.3408,-0.6896,18.0000,0,0,0,0,0
-67.7930,-121.5875,36.3405,-0.6812,18.0000,0,0,0,0,0
-67.0135,-122.2140,36.3399,-0.6740,18.0000,0,0,0,0,0
-66.2304,-122.8357,36.3391,-0.6634,18.0000,0,0,0,0,0
-65.4377,-123.4455,36.3380,-0.6557,18.0000,0,0,0,0,0
-64.6451,-124.0552,36.3368,-0.6557,18.0000,0,0,0,0,0
-63.8525,-124.6649,36.3356,-0.6557,18.0000,0,0,0,0,0
-63.0599,-125.2746,36.3344,-0.6557,18.0000,0,0,0,0,0
-62.2672,-125.8843,36.3333,-0.6557,18.0000,0,0,0,0,0
-61.4746,-126.4940,36.3321,-0.6557,18.0000,0,0,0,0,0
-60.6820,-127.1037,36.3309,-0.6557,18.0000,0,0,0,0,0
-59.8894,-127.7134,36.3297,-0.6461,18.0000,0,0,0,0,0
-59.0852,-128.3078,36.3282,-0.6359,18.0000,0,0,0,0,0
-58.2803,-128.9013,36.3267,-0.6353,18.0000,0,0,0,0,0
-57.4754,-129.4947,36.3252,-0.6311,18.0000,0,0,0,0,0
-56.6656,-130.0813,36.3237,-0.6242,18.0000,0,0,0,0,0
-55.8526,-130.6636,36.3222,-0.6215,18.0000,0,0,0,0,0
-55.0396,-131.2458,36.3208,-0.6215,18.0000,0,0,0,0,0
-54.2266,-131.8280,36.3193,-0.6215,18.0000,0,0,0,0,0
-53.4136,-132.4103,36.3178,-0.6215,18.0000,0,0,0,0,0
-52.6005,-132.9925,36.3164,-0.6215,18.0000,0,0,0,0,0
-51.7875,-133.5748,36.3149,-0.6198,18.0000,0,0,0,0,0
-50.9725,-134.1542,36.3135,-0.6152,18.0000,0,0,0,0,0
-50.1543,-134.7291,36.3123,-0.6101,18.0000,0,0,0,0,0
-49.3333,-135.3000,36.3114,-0.6067,18.0000,0,0,0,0,0
-48.5113,-135.8695,36.3107,-0.6058,18.0000,0,0,0,0,0
-47.6892,-136.4389,36.3100,-0.6058,18.0000,0,0,0,0,0
-46.8672,-137.0083,36.3092,-0.6058,18.0000,0,0,0,0,0
-46.0451,-137.5777,36.3085,-0.6058,18.0000,0,0,0,0,0
-45.2231,-138.1471,36.3078,-0.6058,18.0000,0,0,0,0,0
-44.4010,-138.7166,36.3070,-0.6058,18.0000,0,0,0,0,0
-43.5790,-139.2860,36.3063,-0.6058,18.0000,0,0,0,0,0
-42.7569,-139.8554,36.3056,-0.6039,18.0000,0,0,0,0,0
-41.9328,-140.4218,36.3053,-0.6017,18.0000,0,0,0,0,0
-41.1082,-140.9875,36.3051,-0.6013,18.0000,0,0,0,0,0
-40.2836,-141.5532,36.3049,-0.6013,18.0000,0,0,0,0,0
-39.4590,-142.1189,36.3047,-0.6013,18.0000,0,0,0,0,0
-38.6344,-142.6847,36.3046,-0.6014,18.0000,0,0,0,0,0
-37.8099,-143.2505,36.3048,-0.6014,18.0000,0,0,0,0,0
-36.9854,-143.8164,36.3050,-0.6014,18.0000,0,0,0,0,0
-36.1609,-144.3822,36.3052,-0.6014,18.0000,0,0,0,0,0
-35.3364,-144.9481,36.3053,-0.6014,18.0000,0,0,0,0,0
-34.5119,-145.5139,36.3055,-0.6017,18.0000,0,0,0,0,0
-33.6876,-146.0801,36.3057,-0.6029,18.0000,0,0,0,0,0
-32.8645,-146.6480,36.3062,-0.6063,18.0000,0,0,0,0,0
-32.0440,-147.2197,36.3069,-0.6086,18.0000,0,0,0,0,0
-31.2236,-147.7914,36.3076,-0.6086,18.0000,0,0,0,0,0
-30.4032,-148.3632,36.3083,-0.6086,18.0000,0,0,0,0,0
-29.5827,-148.9349,36.3090,-0.6086,18.0000,0,0,0,0,0
-28.7623,-149.5066,36.3097,-0.6086,18.0000,0,0,0,0,0
-27.9419,-150.0784,36.3104,-0.6086,18.0000,0,0,0,0,0
-27.1214,-150.6501,36.3111,-0.6086,18.0000,0,0,0,0,0
-26.3010,-151.2219,36.3118,-0.6086,18.0000,0,0,0,0,0
-25.4805,-151.7936,36.3125,-0.6156,18.0000,0,0,0,0,0
-24.6682,-152.3767,36.3132,-0.6253,18.0000,0,0,0,0,0
-23.8590,-152.9643,36.3139,-0.6281,18.0000,0,0,0,0,0
-23.0499,-153.5519,36.3145,-0.6281,18.0000,0,0,0,0,0
-22.2407,-154.1395,36.3152,-0.6281,18.0000,0,0,0,0,0
-21.4316,-154.7271,36.3159,-0.6281,18.0000,0,0,0,0,0
-20.6224,-155.3147,36.3165,-0.6281,18.0000,0,0,0,0,0
-19.8133,-155.9023,36.3172,-0.6281,18.0000,0,0,0,0,0
-19.0041,-156.4899,36.3178,-0.6281,18.0000,0,0,0,0,0
-18.1950,-157.0775,36.3185,-0.6281,18.0000,0,0,0,0,0
-17.3858,-157.6651,36.3192,-0.6346,18.0000,0,0,0,0,0
-16.5844,-158.2631,36.3193,-0.6456,18.0000,0,0,0,0,0
-15.7884,-158.8684,36.3191,-0.6622,18.0000,0,0,0,0,0
-15.0072,-159.4926,36.3182,-0.6741,18.0000,0,0,0,0,0
-14.2259,-160.1168,36.3174,-0.6741,18.0000,0,0,0,0,0
-13.4446,-160.7410,36.3165,-0.6741,18.0000,0,0,0,0,0
